Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6912;5952,77055307715;305;2021-01-23T13:02:00
Baden;5200;3556,69856295698;306;2021-01-23T13:02:00
Bludenz;3064;4808,99017484383;801;2021-01-23T13:02:00
Braunau am Inn;4818;4614,58892038924;404;2021-01-23T13:02:00
Bregenz;6671;4964,16957502065;802;2021-01-23T13:02:00
Bruck an der Leitha;3176;3113,42025291638;307;2021-01-23T13:02:00
Bruck-Mürzzuschlag;3948;3988,52339772084;621;2021-01-23T13:02:00
Deutschlandsberg;2177;3579,35581460351;603;2021-01-23T13:02:00
Dornbirn;5437;6106,17580665087;803;2021-01-23T13:02:00
Eferding;2102;6339,72734949934;405;2021-01-23T13:02:00
Eisenstadt(Stadt);544;3716,60859465737;101;2021-01-23T13:02:00
Eisenstadt-Umgebung;1368;3186,80550702355;103;2021-01-23T13:02:00
Feldkirch;5798;5410,65146184642;804;2021-01-23T13:02:00
Feldkirchen;1466;4896,95026221732;210;2021-01-23T13:02:00
Freistadt;3771;5660,37735849057;406;2021-01-23T13:02:00
Gänserndorf;2794;2694,67430511352;308;2021-01-23T13:02:00
Gmünd;1653;4495,14589508607;309;2021-01-23T13:02:00
Gmunden;5225;5141,14787810806;407;2021-01-23T13:02:00
Graz(Stadt);10108;3499,92728682922;601;2021-01-23T13:02:00
Graz-Umgebung;5156;3342,40892000519;606;2021-01-23T13:02:00
Grieskirchen;4007;6191,18987654703;408;2021-01-23T13:02:00
Güssing;1109;4298,9494902508;104;2021-01-23T13:02:00
Hallein;4547;7531,38768343989;502;2021-01-23T13:02:00
Hartberg-Fürstenfeld;4001;4415,04270486195;622;2021-01-23T13:02:00
Hermagor;1044;5728,70939420544;203;2021-01-23T13:02:00
Hollabrunn;1261;2479,45259349562;310;2021-01-23T13:02:00
Horn;664;2135,73496301061;311;2021-01-23T13:02:00
Imst;3165;5270,08125749301;702;2021-01-23T13:02:00
Innsbruck-Land;9620;5364,77096554724;703;2021-01-23T13:02:00
Innsbruck-Stadt;6720;5086,67019907653;701;2021-01-23T13:02:00
Jennersdorf;679;3978,67104183757;105;2021-01-23T13:02:00
Kirchdorf an der Krems;2638;4638,97583793479;409;2021-01-23T13:02:00
Kitzbühel;3054;4780,76423349666;704;2021-01-23T13:02:00
Klagenfurt Land;2511;4198,99665551839;204;2021-01-23T13:02:00
Klagenfurt Stadt;4253;4218,53457254233;201;2021-01-23T13:02:00
Korneuburg;2530;2783,61517895455;312;2021-01-23T13:02:00
Krems an der Donau(Stadt);940;3778,74256311304;301;2021-01-23T13:02:00
Krems(Land);2122;3749,38158173723;313;2021-01-23T13:02:00
Kufstein;6677;6087,59869440747;705;2021-01-23T13:02:00
Landeck;2828;6374,82530093323;706;2021-01-23T13:02:00
Leibnitz;3368;4083,21613888754;610;2021-01-23T13:02:00
Leoben;2202;3666,33366633367;611;2021-01-23T13:02:00
Lienz;2917;5983,2215453408;707;2021-01-23T13:02:00
Liezen (inkl. Gröbming);3516;4400,44555136982;612;2021-01-23T13:02:00
Lilienfeld;1036;4013,63706803037;314;2021-01-23T13:02:00
Linz(Stadt);9065;4406,34630527984;401;2021-01-23T13:02:00
Linz-Land;6813;4533,74857758879;410;2021-01-23T13:02:00
Mattersburg;1313;3288,66624921728;106;2021-01-23T13:02:00
Melk;3410;4373,92575870296;315;2021-01-23T13:02:00
Mistelbach;1786;2366,09567717234;316;2021-01-23T13:02:00
Mödling;3740;3142,90996487336;317;2021-01-23T13:02:00
Murau;1110;4013,16027332875;614;2021-01-23T13:02:00
Murtal;3131;4348,36953502583;620;2021-01-23T13:02:00
Neunkirchen;3220;3731,55949056101;318;2021-01-23T13:02:00
Neusiedl am See;1882;3160,26329930145;107;2021-01-23T13:02:00
Oberpullendorf;1462;3897,31559725962;108;2021-01-23T13:02:00
Oberwart;1972;3646,71943191064;109;2021-01-23T13:02:00
Perg;3836;5603,35383222075;411;2021-01-23T13:02:00
Reutte;1126;3446,58708295072;708;2021-01-23T13:02:00
Ried im Innkreis;3912;6391,73910201948;412;2021-01-23T13:02:00
Rohrbach;3990;7058,94841129432;413;2021-01-23T13:02:00
Rust(Stadt);65;3350,51546391753;102;2021-01-23T13:02:00
Salzburg(Stadt);7522;4877,73245747709;501;2021-01-23T13:02:00
Salzburg-Umgebung;8090;5312,5471989283;503;2021-01-23T13:02:00
Sankt Johann im Pongau;6034;7488,8610328522;504;2021-01-23T13:02:00
Sankt Pölten(Land);4615;3521,71789627911;319;2021-01-23T13:02:00
Sankt Pölten(Stadt);2395;4351,06460286316;302;2021-01-23T13:02:00
Sankt Veit an der Glan;2595;4756,66758317294;205;2021-01-23T13:02:00
Schärding;3854;6725,18191494931;414;2021-01-23T13:02:00
Scheibbs;2336;5642,1032292346;320;2021-01-23T13:02:00
Schwaz;7125;8494,98646763559;709;2021-01-23T13:02:00
Spittal an der Drau;2526;3319,70929544887;206;2021-01-23T13:02:00
Steyr(Stadt);1642;4299,2171340298;402;2021-01-23T13:02:00
Steyr-Land;3163;5234,41507935194;415;2021-01-23T13:02:00
Südoststeiermark;3403;3959,41684991914;623;2021-01-23T13:02:00
Tamsweg;1734;8533,46456692913;505;2021-01-23T13:02:00
Tulln;3415;3290,90015514932;321;2021-01-23T13:02:00
Urfahr-Umgebung;4811;5626,57154552365;416;2021-01-23T13:02:00
Villach Land;2427;3753,01540174429;207;2021-01-23T13:02:00
Villach Stadt;2150;3454,203685555;202;2021-01-23T13:02:00
Vöcklabruck;7244;5316,58018539041;417;2021-01-23T13:02:00
Voitsberg;2085;4075,36991067415;616;2021-01-23T13:02:00
Völkermarkt;2427;5795,40570227805;208;2021-01-23T13:02:00
Waidhofen an der Thaya;921;3557,63288009889;322;2021-01-23T13:02:00
Waidhofen an der Ybbs(Stadt);604;5363,64443655093;303;2021-01-23T13:02:00
Weiz;2925;3237,66091451468;617;2021-01-23T13:02:00
Wels(Stadt);3297;5341,2607124921;403;2021-01-23T13:02:00
Wels-Land;3333;4559,88179604345;418;2021-01-23T13:02:00
Wien(Stadt);79586;4194,2754932698;900;2021-01-23T13:02:00
Wiener Neustadt(Land);2513;3222,16666025567;323;2021-01-23T13:02:00
Wiener Neustadt(Stadt);1901;4198,59973054752;304;2021-01-23T13:02:00
Wolfsberg;2400;4551,83400978644;209;2021-01-23T13:02:00
Zell am See;4954;5664,1741556333;506;2021-01-23T13:02:00
Zwettl;2067;4895,55208185306;325;2021-01-23T13:02:00
