Altersgruppe;Anzahl;Timestamp
<5;2514;2020-12-05T09:02:00
5-14;16569;2020-12-05T09:02:00
15-24;43534;2020-12-05T09:02:00
25-34;49470;2020-12-05T09:02:00
35-44;44434;2020-12-05T09:02:00
45-54;53666;2020-12-05T09:02:00
55-64;40721;2020-12-05T09:02:00
65-74;19946;2020-12-05T09:02:00
75-84;16730;2020-12-05T09:02:00
>84;10804;2020-12-05T09:02:00
