Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;385;331,570697762544;305;2020-09-30T04:00:00
Baden;608;415,860139668817;306;2020-09-30T04:00:00
Bludenz;448;703,142166556801;801;2020-09-30T04:00:00
Braunau am Inn;321;307,447705156693;404;2020-09-30T04:00:00
Bregenz;558;415,231093218636;802;2020-09-30T04:00:00
Bruck an der Leitha;379;371,532202725223;307;2020-09-30T04:00:00
Bruck-Mürzzuschlag;149;150,529378485412;621;2020-09-30T04:00:00
Deutschlandsberg;101;166,061064434981;603;2020-09-30T04:00:00
Dornbirn;458;514,369784705922;803;2020-09-30T04:00:00
Eferding;127;383,037760887924;405;2020-09-30T04:00:00
Eisenstadt(Stadt);45;307,440049190408;101;2020-09-30T04:00:00
Eisenstadt-Umgebung;109;253,919444638572;103;2020-09-30T04:00:00
Feldkirch;448;418,07034406816;804;2020-09-30T04:00:00
Feldkirchen;35;116,91218224939;210;2020-09-30T04:00:00
Freistadt;293;439,801263865748;406;2020-09-30T04:00:00
Gänserndorf;411;396,389097853133;308;2020-09-30T04:00:00
Gmünd;97;263,780491121203;309;2020-09-30T04:00:00
Gmunden;272;267,634875185721;407;2020-09-30T04:00:00
Graz(Stadt);1248;432,123986343774;601;2020-09-30T04:00:00
Graz-Umgebung;444;287,8257487359;606;2020-09-30T04:00:00
Grieskirchen;186;287,387401307149;408;2020-09-30T04:00:00
Güssing;67;259,720122494864;104;2020-09-30T04:00:00
Hallein;200;331,268426806241;502;2020-09-30T04:00:00
Hartberg-Fürstenfeld;395;435,876497980623;622;2020-09-30T04:00:00
Hermagor;40;219,490781387182;203;2020-09-30T04:00:00
Hollabrunn;85;167,132014628967;310;2020-09-30T04:00:00
Horn;112;360,244451592152;311;2020-09-30T04:00:00
Imst;415;691,021713067803;702;2020-09-30T04:00:00
Innsbruck-Land;908;506,362997579719;703;2020-09-30T04:00:00
Innsbruck-Stadt;1207;913,632578911513;701;2020-09-30T04:00:00
Jennersdorf;19;111,332473924763;105;2020-09-30T04:00:00
Kirchdorf an der Krems;141;247,951324165582;409;2020-09-30T04:00:00
Kitzbühel;464;726,350558068909;704;2020-09-30T04:00:00
Klagenfurt Land;96;160,535117056856;204;2020-09-30T04:00:00
Klagenfurt Stadt;205;203,338722636063;201;2020-09-30T04:00:00
Korneuburg;410;451,09969303216;312;2020-09-30T04:00:00
Krems an der Donau(Stadt);121;486,412606528381;301;2020-09-30T04:00:00
Krems(Land);294;519,471340730794;313;2020-09-30T04:00:00
Kufstein;927;845,170584052078;705;2020-09-30T04:00:00
Landeck;1137;2563,00437311212;706;2020-09-30T04:00:00
Leibnitz;261;316,425003637069;610;2020-09-30T04:00:00
Leoben;95;158,175158175158;611;2020-09-30T04:00:00
Lienz;183;375,361516214387;707;2020-09-30T04:00:00
Liezen (inkl. Gröbming);179;224,027233701706;612;2020-09-30T04:00:00
Lilienfeld;96;371,920037192004;314;2020-09-30T04:00:00
Linz(Stadt);1309;636,283211650448;401;2020-09-30T04:00:00
Linz-Land;918;610,888183506019;410;2020-09-30T04:00:00
Mattersburg;132;330,619912335629;106;2020-09-30T04:00:00
Melk;336;430,979194992432;315;2020-09-30T04:00:00
Mistelbach;307;406,714094564339;316;2020-09-30T04:00:00
Mödling;540;453,789139313266;317;2020-09-30T04:00:00
Murau;37;133,772009110958;614;2020-09-30T04:00:00
Murtal;115;159,713349258375;620;2020-09-30T04:00:00
Neunkirchen;460;533,079927223001;318;2020-09-30T04:00:00
Neusiedl am See;179;300,577646426652;107;2020-09-30T04:00:00
Oberpullendorf;56;149,281582384773;108;2020-09-30T04:00:00
Oberwart;218;403,13632665138;109;2020-09-30T04:00:00
Perg;446;651,484830336406;411;2020-09-30T04:00:00
Reutte;119;364,248546066728;708;2020-09-30T04:00:00
Ried im Innkreis;242;395,398993529835;412;2020-09-30T04:00:00
Rohrbach;229;405,13764064822;413;2020-09-30T04:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-30T04:00:00
Salzburg(Stadt);532;344,981875482294;501;2020-09-30T04:00:00
Salzburg-Umgebung;459;301,416460359467;503;2020-09-30T04:00:00
Sankt Johann im Pongau;580;719,844116515458;504;2020-09-30T04:00:00
Sankt Pölten(Land);513;391,47156680199;319;2020-09-30T04:00:00
Sankt Pölten(Stadt);234;425,114453891432;302;2020-09-30T04:00:00
Sankt Veit an der Glan;77;141,141966822473;205;2020-09-30T04:00:00
Schärding;124;216,378452894062;414;2020-09-30T04:00:00
Scheibbs;163;393,691278409777;320;2020-09-30T04:00:00
Schwaz;660;786,904009633613;709;2020-09-30T04:00:00
Spittal an der Drau;79;103,823053974846;206;2020-09-30T04:00:00
Steyr(Stadt);169;442,489461419632;402;2020-09-30T04:00:00
Steyr-Land;272;450,129908815596;415;2020-09-30T04:00:00
Südoststeiermark;94;109,369727855539;623;2020-09-30T04:00:00
Tamsweg;35;172,244094488189;505;2020-09-30T04:00:00
Tulln;383;369,081920767845;321;2020-09-30T04:00:00
Urfahr-Umgebung;430;502,894567569148;416;2020-09-30T04:00:00
Villach Land;120;185,563184264242;207;2020-09-30T04:00:00
Villach Stadt;103;165,480455633565;202;2020-09-30T04:00:00
Vöcklabruck;434;318,525096695119;417;2020-09-30T04:00:00
Voitsberg;148;289,282852172553;616;2020-09-30T04:00:00
Völkermarkt;78;186,255313052199;208;2020-09-30T04:00:00
Waidhofen an der Thaya;133;513,751545117429;322;2020-09-30T04:00:00
Waidhofen an der Ybbs(Stadt);30;266,40618062339;303;2020-09-30T04:00:00
Weiz;285;315,464396798867;617;2020-09-30T04:00:00
Wels(Stadt);358;579,973107392227;403;2020-09-30T04:00:00
Wels-Land;298;407,694201986483;418;2020-09-30T04:00:00
Wien(Stadt);16083;847,592953010054;900;2020-09-30T04:00:00
Wiener Neustadt(Land);254;325,67860394148;323;2020-09-30T04:00:00
Wiener Neustadt(Stadt);244;538,904962784637;304;2020-09-30T04:00:00
Wolfsberg;86;163,107385350681;209;2020-09-30T04:00:00
Zell am See;459;524,799341428277;506;2020-09-30T04:00:00
Zwettl;171;405,002131590166;325;2020-09-30T04:00:00
