Altersgruppe;Anzahl;Timestamp
<5;415;2020-09-08T08:00:00
5-14;1351;2020-09-08T08:00:00
15-24;5050;2020-09-08T08:00:00
25-34;5244;2020-09-08T08:00:00
35-44;4221;2020-09-08T08:00:00
45-54;5210;2020-09-08T08:00:00
55-64;3832;2020-09-08T08:00:00
65-74;1899;2020-09-08T08:00:00
75-84;1639;2020-09-08T08:00:00
>84;1020;2020-09-08T08:00:00
