Altersgruppe;Anzahl;Timestamp
<5;2489;2020-12-04T13:02:00
5-14;16431;2020-12-04T13:02:00
15-24;43270;2020-12-04T13:02:00
25-34;49082;2020-12-04T13:02:00
35-44;44056;2020-12-04T13:02:00
45-54;53165;2020-12-04T13:02:00
55-64;40351;2020-12-04T13:02:00
65-74;19747;2020-12-04T13:02:00
75-84;16480;2020-12-04T13:02:00
>84;10566;2020-12-04T13:02:00
