Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6961;5994,97046006511;305;2021-01-26T13:02:00
Baden;5261;3598,42137302244;306;2021-01-26T13:02:00
Bludenz;3079;4832,53288131337;801;2021-01-26T13:02:00
Braunau am Inn;4858;4652,90016090721;404;2021-01-26T13:02:00
Bregenz;6708;4991,70281955307;802;2021-01-26T13:02:00
Bruck an der Leitha;3202;3138,90795020096;307;2021-01-26T13:02:00
Bruck-Mürzzuschlag;3981;4021,86211913036;621;2021-01-26T13:02:00
Deutschlandsberg;2206;3627,03671429276;603;2021-01-26T13:02:00
Dornbirn;5466;6138,74507249469;803;2021-01-26T13:02:00
Eferding;2106;6351,79153094463;405;2021-01-26T13:02:00
Eisenstadt(Stadt);547;3737,10459793674;101;2021-01-26T13:02:00
Eisenstadt-Umgebung;1376;3205,44179653831;103;2021-01-26T13:02:00
Feldkirch;5822;5433,0480874215;804;2021-01-26T13:02:00
Feldkirchen;1481;4947,05548318135;210;2021-01-26T13:02:00
Freistadt;3796;5697,90306359857;406;2021-01-26T13:02:00
Gänserndorf;2837;2736,14567058234;308;2021-01-26T13:02:00
Gmünd;1670;4541,37546569494;309;2021-01-26T13:02:00
Gmunden;5277;5192,31336895239;407;2021-01-26T13:02:00
Graz(Stadt);10201;3532,12883388849;601;2021-01-26T13:02:00
Graz-Umgebung;5212;3378,7112666926;606;2021-01-26T13:02:00
Grieskirchen;4019;6209,730999212;408;2021-01-26T13:02:00
Güssing;1122;4349,34294685429;104;2021-01-26T13:02:00
Hallein;4584;7592,67234239905;502;2021-01-26T13:02:00
Hartberg-Fürstenfeld;4028;4444,83679459734;622;2021-01-26T13:02:00
Hermagor;1056;5794,5566286216;203;2021-01-26T13:02:00
Hollabrunn;1276;2508,94647843014;310;2021-01-26T13:02:00
Horn;679;2183,98198777742;311;2021-01-26T13:02:00
Imst;3178;5291,72772079393;702;2021-01-26T13:02:00
Innsbruck-Land;9681;5398,78874401901;703;2021-01-26T13:02:00
