Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;372;320,37480407186;305;2020-09-23T21:00:00
Baden;548;374,821310096236;306;2020-09-23T21:00:00
Bludenz;435;682,738487616536;801;2020-09-23T21:00:00
Braunau am Inn;297;284,460960845912;404;2020-09-23T21:00:00
Bregenz;512;381,000572989143;802;2020-09-23T21:00:00
Bruck an der Leitha;322;315,655327909029;307;2020-09-23T21:00:00
Bruck-Mürzzuschlag;136;137,395942778631;621;2020-09-23T21:00:00
Deutschlandsberg;97;159,484388615774;603;2020-09-23T21:00:00
Dornbirn;425;477,308206331914;803;2020-09-23T21:00:00
Eferding;126;380,021715526602;405;2020-09-23T21:00:00
Eisenstadt(Stadt);47;321,104051376648;101;2020-09-23T21:00:00
Eisenstadt-Umgebung;98;228,294546555781;103;2020-09-23T21:00:00
Feldkirch;399;372,343900185705;804;2020-09-23T21:00:00
Feldkirchen;31;103,550789992317;210;2020-09-23T21:00:00
Freistadt;266;399,273502349109;406;2020-09-23T21:00:00
Gänserndorf;357;344,308778427174;308;2020-09-23T21:00:00
Gmünd;59;160,443803877845;309;2020-09-23T21:00:00
Gmunden;236;232,212612293493;407;2020-09-23T21:00:00
Graz(Stadt);1159;401,307452061245;601;2020-09-23T21:00:00
Graz-Umgebung;409;265,136782056269;606;2020-09-23T21:00:00
Grieskirchen;170;262,665904420513;408;2020-09-23T21:00:00
Güssing;56;217,079505368841;104;2020-09-23T21:00:00
Hallein;152;251,764004372743;502;2020-09-23T21:00:00
Hartberg-Fürstenfeld;380;419,324225905409;622;2020-09-23T21:00:00
Hermagor;5;27,4363476733977;203;2020-09-23T21:00:00
Hollabrunn;84;165,165755633332;310;2020-09-23T21:00:00
Horn;111;357,027983274365;311;2020-09-23T21:00:00
Imst;393;654,389236712402;702;2020-09-23T21:00:00
Innsbruck-Land;825;460,076512118137;703;2020-09-23T21:00:00
Innsbruck-Stadt;1122;849,292256452956;701;2020-09-23T21:00:00
Jennersdorf;18;105,472870033986;105;2020-09-23T21:00:00
Kirchdorf an der Krems;135;237,400203988323;409;2020-09-23T21:00:00
Kitzbühel;449;702,869397786509;704;2020-09-23T21:00:00
Klagenfurt Land;88;147,157190635452;204;2020-09-23T21:00:00
Klagenfurt Stadt;191;189,452175724332;201;2020-09-23T21:00:00
Korneuburg;366;402,688994267733;312;2020-09-23T21:00:00
Krems an der Donau(Stadt);99;397,973950795948;301;2020-09-23T21:00:00
Krems(Land);264;466,464061064386;313;2020-09-23T21:00:00
Kufstein;891;812,348425448114;705;2020-09-23T21:00:00
Landeck;1095;2468,32874983094;706;2020-09-23T21:00:00
Leibnitz;250;303,089083943553;610;2020-09-23T21:00:00
Leoben;85;141,525141525142;611;2020-09-23T21:00:00
Lienz;180;369,208048735462;707;2020-09-23T21:00:00
Liezen (inkl. Gröbming);159;198,996257869113;612;2020-09-23T21:00:00
Lilienfeld;90;348,675034867503;314;2020-09-23T21:00:00
Linz(Stadt);1219;592,535702828033;401;2020-09-23T21:00:00
