Altersgruppe;Anzahl;Timestamp
<5;2736;2020-12-17T19:02:00
5-14;18328;2020-12-17T19:02:00
15-24;47474;2020-12-17T19:02:00
25-34;54418;2020-12-17T19:02:00
35-44;49310;2020-12-17T19:02:00
45-54;59695;2020-12-17T19:02:00
55-64;45539;2020-12-17T19:02:00
65-74;22468;2020-12-17T19:02:00
75-84;19328;2020-12-17T19:02:00
>84;12853;2020-12-17T19:02:00
