Altersgruppe;Anzahl;Timestamp
<5;822;2020-10-13T08:02:00
5-14;3799;2020-10-13T08:02:00
15-24;10682;2020-10-13T08:02:00
25-34;10400;2020-10-13T08:02:00
35-44;8246;2020-10-13T08:02:00
45-54;9380;2020-10-13T08:02:00
55-64;6644;2020-10-13T08:02:00
65-74;3212;2020-10-13T08:02:00
75-84;2560;2020-10-13T08:02:00
>84;1579;2020-10-13T08:02:00
