Altersgruppe;Anzahl;Timestamp
<5;3081;2021-01-20T21:02:00
5-14;21450;2021-01-20T21:02:00
15-24;55096;2021-01-20T21:02:00
25-34;63862;2021-01-20T21:02:00
35-44;58005;2021-01-20T21:02:00
45-54;70356;2021-01-20T21:02:00
55-64;54007;2021-01-20T21:02:00
65-74;26921;2021-01-20T21:02:00
75-84;23856;2021-01-20T21:02:00
>84;16591;2021-01-20T21:02:00
