Altersgruppe;Anzahl;Timestamp
<5;502;2020-09-13T23:00:00
5-14;1608;2020-09-13T23:00:00
15-24;5898;2020-09-13T23:00:00
25-34;5991;2020-09-13T23:00:00
35-44;4751;2020-09-13T23:00:00
45-54;5658;2020-09-13T23:00:00
55-64;4191;2020-09-13T23:00:00
65-74;2022;2020-09-13T23:00:00
75-84;1713;2020-09-13T23:00:00
>84;1083;2020-09-13T23:00:00
