Altersgruppe;Anzahl;Timestamp
<5;153;2020-07-01T17:00:00
5-14;517;2020-07-01T17:00:00
15-24;1736;2020-07-01T17:00:00
25-34;2594;2020-07-01T17:00:00
35-44;2562;2020-07-01T17:00:00
45-54;3573;2020-07-01T17:00:00
55-64;2868;2020-07-01T17:00:00
65-74;1473;2020-07-01T17:00:00
75-84;1413;2020-07-01T17:00:00
>84;936;2020-07-01T17:00:00
