AltersgruppeID;Altersgruppe;Bundesland;BundeslandID;AnzEinwohner;Geschlecht;Anzahl;AnzahlGeheilt;AnzahlTot
8;65-74;Burgenland;1;16429;M;444;402;23
8;65-74;Burgenland;1;17400;W;413;382;2
8;65-74;Kärnten;2;28957;M;1006;885;46
8;65-74;Kärnten;2;32719;W;1035;928;23
8;65-74;Niederösterreich;3;78908;M;2210;1993;98
8;65-74;Niederösterreich;3;87896;W;2163;1998;46
8;65-74;Oberösterreich;4;66173;M;2848;2581;133
8;65-74;Oberösterreich;4;72610;W;2677;2525;56
8;65-74;Salzburg;5;24832;M;1071;984;29
8;65-74;Salzburg;5;29066;W;1093;1019;16
8;65-74;Steiermark;6;58267;M;1823;1604;112
8;65-74;Steiermark;6;66010;W;1830;1670;69
8;65-74;Tirol;7;32227;M;1456;1381;40
8;65-74;Tirol;7;36747;W;1481;1422;24
8;65-74;Vorarlberg;8;16802;M;723;671;25
8;65-74;Vorarlberg;8;18708;W;779;744;10
8;65-74;Wien;9;70556;M;2155;1723;139
8;65-74;Wien;9;87728;W;2159;1831;62
8;65-74;Österreich;10;393151;M;13736;12224;645
8;65-74;Österreich;10;448884;W;13630;12519;308
9;75-84;Burgenland;1;9974;M;297;245;35
9;75-84;Burgenland;1;12803;W;389;334;34
9;75-84;Kärnten;2;19150;M;916;708;117
9;75-84;Kärnten;2;25643;W;1147;981;76
9;75-84;Niederösterreich;3;57182;M;1763;1409;229
9;75-84;Niederösterreich;3;72202;W;2048;1760;157
9;75-84;Oberösterreich;4;43017;M;2069;1691;276
9;75-84;Oberösterreich;4;58203;W;2490;2217;162
9;75-84;Salzburg;5;16683;M;817;664;100
9;75-84;Salzburg;5;21887;W;1005;881;51
9;75-84;Steiermark;6;40440;M;1634;1239;294
9;75-84;Steiermark;6;54237;W;2134;1763;226
9;75-84;Tirol;7;22116;M;1168;995;145
9;75-84;Tirol;7;28566;W;1372;1249;75
9;75-84;Vorarlberg;8;11038;M;506;439;56
9;75-84;Vorarlberg;8;13982;W;576;536;28
9;75-84;Wien;9;48860;M;1644;1148;267
9;75-84;Wien;9;69284;W;2272;1646;202
9;75-84;Österreich;10;268460;M;10814;8538;1519
9;75-84;Österreich;10;356807;W;13433;11367;1011
10;>84;Burgenland;1;2822;M;127;87;34
10;>84;Burgenland;1;6057;W;365;285;53
10;>84;Kärnten;2;5625;M;457;291;131
10;>84;Kärnten;2;11774;W;1129;831;185
10;>84;Niederösterreich;3;15354;M;684;428;198
10;>84;Niederösterreich;3;30297;W;1649;1215;284
10;>84;Oberösterreich;4;12674;M;924;625;257
10;>84;Oberösterreich;4;25195;W;2095;1660;324
10;>84;Salzburg;5;4612;M;356;237;81
10;>84;Salzburg;5;8792;W;793;615;109
10;>84;Steiermark;6;11804;M;833;513;277
10;>84;Steiermark;6;24771;W;2444;1803;483
10;>84;Tirol;7;6514;M;528;382;124
10;>84;Tirol;7;11787;W;1009;833;139
10;>84;Vorarlberg;8;3076;M;184;128;49
10;>84;Vorarlberg;8;6109;W;379;309;59
10;>84;Wien;9;11844;M;734;397;216
10;>84;Wien;9;27218;W;2204;1340;394
10;>84;Österreich;10;74325;M;4827;3088;1367
10;>84;Österreich;10;152000;W;12067;8891;2030
