Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Waidhofen an der Thaya;781;3016,84177997528;322;2020-12-16T19:02:00
Waidhofen an der Ybbs(Stadt);403;3578,72302637421;303;2020-12-16T19:02:00
Weiz;2474;2738,45234273823;617;2020-12-16T19:02:00
Wels(Stadt);2900;4698,1061771996;403;2020-12-16T19:02:00
Wels-Land;2822;3860,78200673106;418;2020-12-16T19:02:00
Wien(Stadt);67672;3566,39372729568;900;2020-12-16T19:02:00
Wiener Neustadt(Land);1879;2409,25234963009;323;2020-12-16T19:02:00
Wiener Neustadt(Stadt);1476;3259,93329946772;304;2020-12-16T19:02:00
Wolfsberg;2085;3954,40579600197;209;2020-12-16T19:02:00
Zell am See;3875;4430,49552948709;506;2020-12-16T19:02:00
Zwettl;1499;3550,28184358865;325;2020-12-16T19:02:00
