Altersgruppe;Anzahl;Timestamp
<5;2976;2021-01-08T16:02:00
5-14;20617;2021-01-08T16:02:00
15-24;52620;2021-01-08T16:02:00
25-34;60950;2021-01-08T16:02:00
35-44;55629;2021-01-08T16:02:00
45-54;67124;2021-01-08T16:02:00
55-64;51528;2021-01-08T16:02:00
65-74;25623;2021-01-08T16:02:00
75-84;22446;2021-01-08T16:02:00
>84;15433;2021-01-08T16:02:00
