Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Klagenfurt Stadt;2008;1991,72758562544;201;2020-11-17T06:02:00
Korneuburg;1668;1835,20558043328;312;2020-11-17T06:02:00
Krems an der Donau(Stadt);562;2259,20566007397;301;2020-11-17T06:02:00
Krems(Land);1266;2236,9072019224;313;2020-11-17T06:02:00
Kufstein;3784;3449,97355992779;705;2020-11-17T06:02:00
Landeck;1862;4197,28596546594;706;2020-11-17T06:02:00
Leibnitz;1729;2096,16410455361;610;2020-11-17T06:02:00
Leoben;1098;1828,17182817183;611;2020-11-17T06:02:00
Lienz;1063;2180,37864336554;707;2020-11-17T06:02:00
Liezen (inkl. Gröbming);1514;1894,84487052728;612;2020-11-17T06:02:00
Lilienfeld;584;2262,51355958469;314;2020-11-17T06:02:00
Linz(Stadt);5318;2584,99168797332;401;2020-11-17T06:02:00
Linz-Land;3855;2565,33109740273;410;2020-11-17T06:02:00
Mattersburg;646;1618,03381340013;106;2020-11-17T06:02:00
Melk;1478;1895,79538749647;315;2020-11-17T06:02:00
Mistelbach;978;1295,65597551767;316;2020-11-17T06:02:00
Mödling;2172;1825,24076034891;317;2020-11-17T06:02:00
Murau;342;1236,48721934994;614;2020-11-17T06:02:00
Murtal;1109;1540,1922115438;620;2020-11-17T06:02:00
Neunkirchen;1482;1717,44446118367;318;2020-11-17T06:02:00
Neusiedl am See;942;1581,81085437937;107;2020-11-17T06:02:00
Oberpullendorf;845;2252,55244848453;108;2020-11-17T06:02:00
Oberwart;1230;2274,5765219321;109;2020-11-17T06:02:00
Perg;2085;3045,61854540674;411;2020-11-17T06:02:00
Reutte;513;1570,2479338843;708;2020-11-17T06:02:00
Ried im Innkreis;2338;3820,011763937;412;2020-11-17T06:02:00
Rohrbach;2629;4651,12164744179;413;2020-11-17T06:02:00
Rust(Stadt);38;1958,76288659794;102;2020-11-17T06:02:00
Salzburg(Stadt);3295;2136,68285660556;501;2020-11-17T06:02:00
Salzburg-Umgebung;4051;2660,21368391329;503;2020-11-17T06:02:00
Sankt Johann im Pongau;3255;4039,81482630658;504;2020-11-17T06:02:00
Sankt Pölten(Land);2443;1864,2593327432;319;2020-11-17T06:02:00
Sankt Pölten(Stadt);1203;2185,52430782647;302;2020-11-17T06:02:00
Sankt Veit an der Glan;970;1778,02217945193;205;2020-11-17T06:02:00
Schärding;1919;3348,63105728794;414;2020-11-17T06:02:00
Scheibbs;1024;2473,25073062338;320;2020-11-17T06:02:00
Schwaz;4535;5406,9843692249;709;2020-11-17T06:02:00
Spittal an der Drau;671;881,83885084964;206;2020-11-17T06:02:00
Steyr(Stadt);940;2461,1839865944;402;2020-11-17T06:02:00
Steyr-Land;1717;2841,44504939845;415;2020-11-17T06:02:00
Südoststeiermark;1690;1966,32808591341;623;2020-11-17T06:02:00
Tamsweg;619;3046,25984251969;505;2020-11-17T06:02:00
Tulln;1926;1856,00986788216;321;2020-11-17T06:02:00
Urfahr-Umgebung;2989;3495,70200573066;416;2020-11-17T06:02:00
Villach Land;925;1430,38287870353;207;2020-11-17T06:02:00
Villach Stadt;937;1505,39016435583;202;2020-11-17T06:02:00
Vöcklabruck;3783;2776,45262856598;417;2020-11-17T06:02:00
Voitsberg;1047;2046,48071773421;616;2020-11-17T06:02:00
Völkermarkt;969;2313,86408137924;208;2020-11-17T06:02:00
Waidhofen an der Thaya;538;2078,18294190358;322;2020-11-17T06:02:00
Waidhofen an der Ybbs(Stadt);222;1971,40573661309;303;2020-11-17T06:02:00
Weiz;1474;1631,55972239133;617;2020-11-17T06:02:00
Wels(Stadt);1882;3048,90890534126;403;2020-11-17T06:02:00
Wels-Land;1779;2433,85229977837;418;2020-11-17T06:02:00
Wien(Stadt);49538;2610,71067003743;900;2020-11-17T06:02:00
Wiener Neustadt(Land);1188;1523,25268300188;323;2020-11-17T06:02:00
Wiener Neustadt(Stadt);1051;2321,26686838792;304;2020-11-17T06:02:00
Wolfsberg;890;1687,97177862914;209;2020-11-17T06:02:00
Zell am See;2048;2341,58834693924;506;2020-11-17T06:02:00
Zwettl;832;1970,53668703519;325;2020-11-17T06:02:00
