Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Salzburg-Umgebung;997;654,710699299322;503;2020-10-21T10:02:00
Sankt Johann im Pongau;933;1157,95613915331;504;2020-10-21T10:02:00
Sankt Pölten(Land);829;632,611947132261;319;2020-10-21T10:02:00
Sankt Pölten(Stadt);423;768,476128188358;302;2020-10-21T10:02:00
Sankt Veit an der Glan;186;340,940335441298;205;2020-10-21T10:02:00
Schärding;364;635,175458495472;414;2020-10-21T10:02:00
Scheibbs;194;468,565079825133;320;2020-10-21T10:02:00
Schwaz;1093;1303,16073110536;709;2020-10-21T10:02:00
Spittal an der Drau;111;145,877961914024;206;2020-10-21T10:02:00
Steyr(Stadt);247;646,715366690231;402;2020-10-21T10:02:00
Steyr-Land;388;642,097075810482;415;2020-10-21T10:02:00
Südoststeiermark;160;186,161238903045;623;2020-10-21T10:02:00
Tamsweg;87;428,149606299213;505;2020-10-21T10:02:00
Tulln;614;591,687465669599;321;2020-10-21T10:02:00
Urfahr-Umgebung;595;695,865738845682;416;2020-10-21T10:02:00
Villach Land;164;253,603018494464;207;2020-10-21T10:02:00
Villach Stadt;162;260,270231190656;202;2020-10-21T10:02:00
Vöcklabruck;856;628,243047859497;417;2020-10-21T10:02:00
Voitsberg;264;516,018060632122;616;2020-10-21T10:02:00
Völkermarkt;176;420,268398681885;208;2020-10-21T10:02:00
Waidhofen an der Thaya;208;803,461063040791;322;2020-10-21T10:02:00
Waidhofen an der Ybbs(Stadt);50;444,010301038984;303;2020-10-21T10:02:00
Weiz;404;447,184618620148;617;2020-10-21T10:02:00
Wels(Stadt);652;1056,2638715635;403;2020-10-21T10:02:00
Wels-Land;426;582,811174651818;418;2020-10-21T10:02:00
Wien(Stadt);24514;1291,91653609951;900;2020-10-21T10:02:00
Wiener Neustadt(Land);373;478,260312087292;323;2020-10-21T10:02:00
Wiener Neustadt(Stadt);354;781,853921417055;304;2020-10-21T10:02:00
Wolfsberg;121;229,4882979934;209;2020-10-21T10:02:00
Zell am See;615;703,16251629279;506;2020-10-21T10:02:00
Zwettl;270;639,47704987921;325;2020-10-21T10:02:00
