Altersgruppe;Anzahl;Timestamp
<5;234;2020-07-27T11:00:00
5-14;748;2020-07-27T11:00:00
15-24;2234;2020-07-27T11:00:00
25-34;3141;2020-07-27T11:00:00
35-44;2953;2020-07-27T11:00:00
45-54;3984;2020-07-27T11:00:00
55-64;3139;2020-07-27T11:00:00
65-74;1600;2020-07-27T11:00:00
75-84;1505;2020-07-27T11:00:00
>84;981;2020-07-27T11:00:00
