Altersgruppe;Anzahl;Timestamp
<5;3048;2021-01-17T17:02:00
5-14;21235;2021-01-17T17:02:00
15-24;54517;2021-01-17T17:02:00
25-34;63199;2021-01-17T17:02:00
35-44;57430;2021-01-17T17:02:00
45-54;69574;2021-01-17T17:02:00
55-64;53405;2021-01-17T17:02:00
65-74;26622;2021-01-17T17:02:00
75-84;23557;2021-01-17T17:02:00
>84;16328;2021-01-17T17:02:00
