Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;376;323,819694438225;305;2020-09-24T20:00:00
Baden;557;380,977134532123;306;2020-09-24T20:00:00
Bludenz;438;687,447028910443;801;2020-09-24T20:00:00
Braunau am Inn;301;288,292084897709;404;2020-09-24T20:00:00
Bregenz;521;387,697848686218;802;2020-09-24T20:00:00
Bruck an der Leitha;330;323,497696304284;307;2020-09-24T20:00:00
Bruck-Mürzzuschlag;140;141,436999919179;621;2020-09-24T20:00:00
Deutschlandsberg;97;159,484388615774;603;2020-09-24T20:00:00
Dornbirn;428;480,677440729552;803;2020-09-24T20:00:00
Eferding;127;383,037760887924;405;2020-09-24T20:00:00
Eisenstadt(Stadt);47;321,104051376648;101;2020-09-24T20:00:00
Eisenstadt-Umgebung;101;235,283155123815;103;2020-09-24T20:00:00
Feldkirch;405;377,943056579475;804;2020-09-24T20:00:00
Feldkirchen;33;110,231486120854;210;2020-09-24T20:00:00
Freistadt;274;411,281727983669;406;2020-09-24T20:00:00
Gänserndorf;369;355,882182744054;308;2020-09-24T20:00:00
Gmünd;70;190,357055448291;309;2020-09-24T20:00:00
Gmunden;238;234,180515787506;407;2020-09-24T20:00:00
Graz(Stadt);1169;404,769984003102;601;2020-09-24T20:00:00
Graz-Umgebung;413;267,729806819655;606;2020-09-24T20:00:00
Grieskirchen;175;270,391372197587;408;2020-09-24T20:00:00
Güssing;58;224,8323448463;104;2020-09-24T20:00:00
Hallein;162;268,327425713055;502;2020-09-24T20:00:00
Hartberg-Fürstenfeld;382;421,531195515438;622;2020-09-24T20:00:00
Hermagor;6;32,9236172080773;203;2020-09-24T20:00:00
Hollabrunn;84;165,165755633332;310;2020-09-24T20:00:00
Horn;111;357,027983274365;311;2020-09-24T20:00:00
Imst;400;666,045024643666;702;2020-09-24T20:00:00
Innsbruck-Land;831;463,422523115359;703;2020-09-24T20:00:00
Innsbruck-Stadt;1132;856,861706153963;701;2020-09-24T20:00:00
Jennersdorf;18;105,472870033986;105;2020-09-24T20:00:00
Kirchdorf an der Krems;135;237,400203988323;409;2020-09-24T20:00:00
Kitzbühel;454;710,696451213976;704;2020-09-24T20:00:00
Klagenfurt Land;91;152,173913043478;204;2020-09-24T20:00:00
Klagenfurt Stadt;194;192,427864348275;201;2020-09-24T20:00:00
Korneuburg;372;409,290453190155;312;2020-09-24T20:00:00
Krems an der Donau(Stadt);104;418,073645280592;301;2020-09-24T20:00:00
Krems(Land);271;478,832426319881;313;2020-09-24T20:00:00
Kufstein;898;818,730511843329;705;2020-09-24T20:00:00
Landeck;1101;2481,85383887111;706;2020-09-24T20:00:00
Leibnitz;252;305,513796615101;610;2020-09-24T20:00:00
Leoben;87;144,855144855145;611;2020-09-24T20:00:00
Lienz;180;369,208048735462;707;2020-09-24T20:00:00
Liezen (inkl. Gröbming);163;204,002453035632;612;2020-09-24T20:00:00
Lilienfeld;93;360,297536029754;314;2020-09-24T20:00:00
Linz(Stadt);1223;594,480036553474;401;2020-09-24T20:00:00
Linz-Land;884;588,262695228018;410;2020-09-24T20:00:00
Mattersburg;124;310,582341891046;106;2020-09-24T20:00:00
Melk;293;375,824119442806;315;2020-09-24T20:00:00
Mistelbach;270;357,696434958865;316;2020-09-24T20:00:00
Mödling;493;414,292677187852;317;2020-09-24T20:00:00
Murau;35;126,541089699555;614;2020-09-24T20:00:00
Murtal;106;147,214043664241;620;2020-09-24T20:00:00
Neunkirchen;441;511,061408489877;318;2020-09-24T20:00:00
Neusiedl am See;148;248,522299838796;107;2020-09-24T20:00:00
Oberpullendorf;48;127,955642044091;108;2020-09-24T20:00:00
Oberwart;201;371,699090169391;109;2020-09-24T20:00:00
Perg;441;644,181188740706;411;2020-09-24T20:00:00
Reutte;117;358,126721763085;708;2020-09-24T20:00:00
Ried im Innkreis;195;318,606627017842;412;2020-09-24T20:00:00
Rohrbach;222;392,753520628406;413;2020-09-24T20:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-24T20:00:00
Salzburg(Stadt);477;309,316456024538;501;2020-09-24T20:00:00
Salzburg-Umgebung;429;281,71603811375;503;2020-09-24T20:00:00
Sankt Johann im Pongau;559;693,780795055416;504;2020-09-24T20:00:00
Sankt Pölten(Land);453;345,685418638015;319;2020-09-24T20:00:00
Sankt Pölten(Stadt);197;357,895501780394;302;2020-09-24T20:00:00
Sankt Veit an der Glan;74;135,642929154065;205;2020-09-24T20:00:00
Schärding;101;176,24373985726;414;2020-09-24T20:00:00
Scheibbs;146;352,631451827162;320;2020-09-24T20:00:00
Schwaz;621;740,405136337081;709;2020-09-24T20:00:00
Spittal an der Drau;77;101,194622228647;206;2020-09-24T20:00:00
Steyr(Stadt);165;432,016338072422;402;2020-09-24T20:00:00
Steyr-Land;270;446,820130074305;415;2020-09-24T20:00:00
Südoststeiermark;92;107,042712369251;623;2020-09-24T20:00:00
Tamsweg;34;167,322834645669;505;2020-09-24T20:00:00
Tulln;352;339,208449374103;321;2020-09-24T20:00:00
Urfahr-Umgebung;416;486,521256066897;416;2020-09-24T20:00:00
Villach Land;113;174,738665182161;207;2020-09-24T20:00:00
Villach Stadt;98;157,447423806693;202;2020-09-24T20:00:00
Vöcklabruck;392;287,700087337527;417;2020-09-24T20:00:00
Voitsberg;134;261,918258048123;616;2020-09-24T20:00:00
Völkermarkt;73;174,315869907828;208;2020-09-24T20:00:00
