Altersgruppe;Anzahl;Timestamp
<5;238;2020-07-29T11:00:00
5-14;767;2020-07-29T11:00:00
15-24;2299;2020-07-29T11:00:00
25-34;3195;2020-07-29T11:00:00
35-44;2989;2020-07-29T11:00:00
45-54;4035;2020-07-29T11:00:00
55-64;3175;2020-07-29T11:00:00
65-74;1617;2020-07-29T11:00:00
75-84;1511;2020-07-29T11:00:00
>84;985;2020-07-29T11:00:00
