Altersgruppe;Anzahl;Timestamp
<5;2838;2020-12-25T20:02:00
5-14;19190;2020-12-25T20:02:00
15-24;49208;2020-12-25T20:02:00
25-34;56687;2020-12-25T20:02:00
35-44;51646;2020-12-25T20:02:00
45-54;62396;2020-12-25T20:02:00
55-64;47683;2020-12-25T20:02:00
65-74;23585;2020-12-25T20:02:00
75-84;20479;2020-12-25T20:02:00
>84;13885;2020-12-25T20:02:00
