Altersgruppe;Anzahl;Timestamp
<5;2990;2021-01-09T22:02:00
5-14;20724;2021-01-09T22:02:00
15-24;52957;2021-01-09T22:02:00
25-34;61364;2021-01-09T22:02:00
35-44;55961;2021-01-09T22:02:00
45-54;67528;2021-01-09T22:02:00
55-64;51871;2021-01-09T22:02:00
65-74;25806;2021-01-09T22:02:00
75-84;22640;2021-01-09T22:02:00
>84;15587;2021-01-09T22:02:00
