Altersgruppe;Anzahl;Timestamp
<5;2506;2020-12-04T18:02:00
5-14;16510;2020-12-04T18:02:00
15-24;43387;2020-12-04T18:02:00
25-34;49267;2020-12-04T18:02:00
35-44;44235;2020-12-04T18:02:00
45-54;53401;2020-12-04T18:02:00
55-64;40520;2020-12-04T18:02:00
65-74;19842;2020-12-04T18:02:00
75-84;16614;2020-12-04T18:02:00
>84;10663;2020-12-04T18:02:00
