Altersgruppe;Anzahl;Timestamp
<5;259;2020-08-06T21:00:00
5-14;827;2020-08-06T21:00:00
15-24;2553;2020-08-06T21:00:00
25-34;3380;2020-08-06T21:00:00
35-44;3133;2020-08-06T21:00:00
45-54;4158;2020-08-06T21:00:00
55-64;3268;2020-08-06T21:00:00
65-74;1654;2020-08-06T21:00:00
75-84;1536;2020-08-06T21:00:00
>84;996;2020-08-06T21:00:00
