Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6738;5802,91782214031;305;2021-01-15T16:02:00
Baden;4968;3398,01508860967;306;2021-01-15T16:02:00
Bludenz;2981;4678,72053237907;801;2021-01-15T16:02:00
Braunau am Inn;4694;4495,82407478354;404;2021-01-15T16:02:00
Bregenz;6497;4834,68891154387;802;2021-01-15T16:02:00
Bruck an der Leitha;3043;2983,04087834526;307;2021-01-15T16:02:00
Bruck-Mürzzuschlag;3858;3897,59961205851;621;2021-01-15T16:02:00
Deutschlandsberg;2080;3419,87142598773;603;2021-01-15T16:02:00
Dornbirn;5314;5968,03719634775;803;2021-01-15T16:02:00
Eferding;2077;6264,32621546628;405;2021-01-15T16:02:00
Eisenstadt(Stadt);540;3689,28059028489;101;2021-01-15T16:02:00
Eisenstadt-Umgebung;1339;3119,24895753255;103;2021-01-15T16:02:00
Feldkirch;5632;5255,74146828545;804;2021-01-15T16:02:00
Feldkirchen;1413;4719,9118148111;210;2021-01-15T16:02:00
Freistadt;3709;5567,31360982273;406;2021-01-15T16:02:00
Gänserndorf;2634;2540,36224755512;308;2021-01-15T16:02:00
Gmünd;1602;4356,45718325946;309;2021-01-15T16:02:00
Gmunden;5046;4965,02051539393;407;2021-01-15T16:02:00
Graz(Stadt);9866;3416,13401383628;601;2021-01-15T16:02:00
Graz-Umgebung;5045;3270,45248282121;606;2021-01-15T16:02:00
Grieskirchen;3930;6072,21767278009;408;2021-01-15T16:02:00
Güssing;1065;4128,38702174671;104;2021-01-15T16:02:00
Hallein;4373;7243,18415211846;502;2021-01-15T16:02:00
Hartberg-Fürstenfeld;3908;4312,41861799563;622;2021-01-15T16:02:00
Hermagor;991;5437,88410886743;203;2021-01-15T16:02:00
Hollabrunn;1216;2390,97093869204;310;2021-01-15T16:02:00
Horn;631;2029,59150852364;311;2021-01-15T16:02:00
Imst;3130;5211,80231783669;702;2021-01-15T16:02:00
Innsbruck-Land;9473;5282,79369611528;703;2021-01-15T16:02:00
Innsbruck-Stadt;6639;5025,35765649837;701;2021-01-15T16:02:00
Jennersdorf;652;3820,46173678659;105;2021-01-15T16:02:00
Kirchdorf an der Krems;2593;4559,84243660535;409;2021-01-15T16:02:00
Kitzbühel;2917;4566,30296958407;704;2021-01-15T16:02:00
Klagenfurt Land;2416;4040,13377926421;204;2021-01-15T16:02:00
Klagenfurt Stadt;4187;4153,0694228156;201;2021-01-15T16:02:00
Korneuburg;2451;2696,69596980933;312;2021-01-15T16:02:00
Krems an der Donau(Stadt);921;3702,36372407139;301;2021-01-15T16:02:00
Krems(Land);2053;3627,46483850449;313;2021-01-15T16:02:00
Kufstein;6599;6016,48401743221;705;2021-01-15T16:02:00
Landeck;2799;6309,45403723908;706;2021-01-15T16:02:00
Leibnitz;3287;3985,01527568983;610;2021-01-15T16:02:00
Leoben;2161;3598,0685980686;611;2021-01-15T16:02:00
Lienz;2783;5708,36666461551;707;2021-01-15T16:02:00
Liezen (inkl. Gröbming);3354;4197,69464712582;612;2021-01-15T16:02:00
Lilienfeld;1008;3905,16039051604;314;2021-01-15T16:02:00
Linz(Stadt);8917;4334,40595743853;401;2021-01-15T16:02:00
Linz-Land;6698;4457,22119076614;410;2021-01-15T16:02:00
Mattersburg;1229;3078,27175954915;106;2021-01-15T16:02:00
Melk;3295;4226,4179985121;315;2021-01-15T16:02:00
Mistelbach;1724;2283,9579772929;316;2021-01-15T16:02:00
Mödling;3652;3068,95914217046;317;2021-01-15T16:02:00
Murau;1069;3864,92642539499;614;2021-01-15T16:02:00
Murtal;3002;4169,21282150992;620;2021-01-15T16:02:00
Neunkirchen;3100;3592,49516172023;318;2021-01-15T16:02:00
Neusiedl am See;1814;3046,0773777539;107;2021-01-15T16:02:00
Oberpullendorf;1422;3790,68589555621;108;2021-01-15T16:02:00
Oberwart;1934;3576,44796212738;109;2021-01-15T16:02:00
Perg;3766;5501,10284988095;411;2021-01-15T16:02:00
Reutte;1087;3327,21150902969;708;2021-01-15T16:02:00
Ried im Innkreis;3798;6205,47676622443;412;2021-01-15T16:02:00
Rohrbach;3961;7007,64277121223;413;2021-01-15T16:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-15T16:02:00
Salzburg(Stadt);7192;4663,73994073056;501;2021-01-15T16:02:00
Salzburg-Umgebung;7859;5160,85394763628;503;2021-01-15T16:02:00
Sankt Johann im Pongau;5816;7218,29893388604;504;2021-01-15T16:02:00
Sankt Pölten(Land);4473;3413,35734562437;319;2021-01-15T16:02:00
Sankt Pölten(Stadt);2356;4280,21219388126;302;2021-01-15T16:02:00
Sankt Veit an der Glan;2564;4699,84419393273;205;2021-01-15T16:02:00
Schärding;3797;6625,71762611897;414;2021-01-15T16:02:00
Scheibbs;2218;5357,09972707292;320;2021-01-15T16:02:00
Schwaz;6977;8318,52920486927;709;2021-01-15T16:02:00
Spittal an der Drau;2312;3038,46709860562;206;2021-01-15T16:02:00
Steyr(Stadt);1619;4238,99667478334;402;2021-01-15T16:02:00
Steyr-Land;3125;5171,52928326741;415;2021-01-15T16:02:00
Südoststeiermark;3256;3788,38121167696;623;2021-01-15T16:02:00
Tamsweg;1644;8090,55118110236;505;2021-01-15T16:02:00
Tulln;3245;3127,07789266751;321;2021-01-15T16:02:00
Urfahr-Umgebung;4770;5578,62113326706;416;2021-01-15T16:02:00
Villach Land;2376;3674,15104843199;207;2021-01-15T16:02:00
Villach Stadt;2113;3394,75925003615;202;2021-01-15T16:02:00
Vöcklabruck;7082;5197,68372072542;417;2021-01-15T16:02:00
Voitsberg;2017;3942,45616778405;616;2021-01-15T16:02:00
Völkermarkt;2383;5690,33860260757;208;2021-01-15T16:02:00
Waidhofen an der Thaya;888;3430,16069221261;322;2021-01-15T16:02:00
Waidhofen an der Ybbs(Stadt);574;5097,23825592754;303;2021-01-15T16:02:00
Weiz;2870;3176,7818203956;617;2021-01-15T16:02:00
Wels(Stadt);3189;5166,29675830674;403;2021-01-15T16:02:00
Wels-Land;3260;4460,01039757025;418;2021-01-15T16:02:00
Wien(Stadt);77684;4094,0378636842;900;2021-01-15T16:02:00
Wiener Neustadt(Land);2380;3051,63416291623;323;2021-01-15T16:02:00
Wiener Neustadt(Stadt);1827;4035,1613401948;304;2021-01-15T16:02:00
Wolfsberg;2357;4470,2803171111;209;2021-01-15T16:02:00
Zell am See;4810;5499,53122498914;506;2021-01-15T16:02:00
Zwettl;1950;4618,44536023874;325;2021-01-15T16:02:00
