Altersgruppe;Anzahl;Timestamp
<5;1968;2020-11-17T20:02:00
5-14;12403;2020-11-17T20:02:00
15-24;34217;2020-11-17T20:02:00
25-34;37522;2020-11-17T20:02:00
35-44;32111;2020-11-17T20:02:00
45-54;38935;2020-11-17T20:02:00
55-64;29791;2020-11-17T20:02:00
65-74;14731;2020-11-17T20:02:00
75-84;11368;2020-11-17T20:02:00
>84;6533;2020-11-17T20:02:00
