Altersgruppe;Anzahl;Timestamp
<5;2919;2021-01-02T12:02:00
5-14;20023;2021-01-02T12:02:00
15-24;50995;2021-01-02T12:02:00
25-34;58972;2021-01-02T12:02:00
35-44;53808;2021-01-02T12:02:00
45-54;64980;2021-01-02T12:02:00
55-64;49743;2021-01-02T12:02:00
65-74;24697;2021-01-02T12:02:00
75-84;21561;2021-01-02T12:02:00
>84;14707;2021-01-02T12:02:00
