Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6698;5768,46891847667;305;2021-01-13T15:02:00
Baden;4884;3340,56072720806;306;2021-01-13T15:02:00
Bludenz;2974;4667,73393602662;801;2021-01-13T15:02:00
Braunau am Inn;4648;4451,76614818788;404;2021-01-13T15:02:00
Bregenz;6478;4820,5502184056;802;2021-01-13T15:02:00
Bruck an der Leitha;3023;2963,43495735712;307;2021-01-13T15:02:00
Bruck-Mürzzuschlag;3831;3870,32247635982;621;2021-01-13T15:02:00
Deutschlandsberg;2070;3403,42973643972;603;2021-01-13T15:02:00
Dornbirn;5304;5956,80641502229;803;2021-01-13T15:02:00
Eferding;2071;6246,22994329835;405;2021-01-13T15:02:00
Eisenstadt(Stadt);528;3607,29657716745;101;2021-01-13T15:02:00
Eisenstadt-Umgebung;1326;3088,96498707107;103;2021-01-13T15:02:00
Feldkirch;5613;5238,01080637184;804;2021-01-13T15:02:00
Feldkirchen;1399;4673,14694191135;210;2021-01-13T15:02:00
Freistadt;3698;5550,80229957521;406;2021-01-13T15:02:00
Gänserndorf;2611;2518,1798892811;308;2021-01-13T15:02:00
Gmünd;1593;4331,98270470182;309;2021-01-13T15:02:00
Gmunden;4983;4903,03155533253;407;2021-01-13T15:02:00
Graz(Stadt);9778;3385,66373274793;601;2021-01-13T15:02:00
Graz-Umgebung;5010;3247,76351614158;606;2021-01-13T15:02:00
Grieskirchen;3909;6039,77070811638;408;2021-01-13T15:02:00
Güssing;1039;4027,60010853975;104;2021-01-13T15:02:00
Hallein;4325;7163,67972968496;502;2021-01-13T15:02:00
Hartberg-Fürstenfeld;3883;4284,83149787027;622;2021-01-13T15:02:00
Hermagor;975;5350,08779631255;203;2021-01-13T15:02:00
Hollabrunn;1214;2387,03842070077;310;2021-01-13T15:02:00
Horn;623;2003,85976198134;311;2021-01-13T15:02:00
Imst;3117;5190,15585453577;702;2021-01-13T15:02:00
Innsbruck-Land;9444;5266,6213096287;703;2021-01-13T15:02:00
Innsbruck-Stadt;6603;4998,10763757475;701;2021-01-13T15:02:00
Jennersdorf;646;3785,30411344193;105;2021-01-13T15:02:00
Kirchdorf an der Krems;2573;4524,67203601449;409;2021-01-13T15:02:00
Kitzbühel;2884;4514,64441696279;704;2021-01-13T15:02:00
Klagenfurt Land;2387;3991,63879598662;204;2021-01-13T15:02:00
Klagenfurt Stadt;4161;4127,2801214081;201;2021-01-13T15:02:00
Korneuburg;2430;2673,59086358085;312;2021-01-13T15:02:00
Krems an der Donau(Stadt);917;3686,28396848368;301;2021-01-13T15:02:00
Krems(Land);2036;3597,42738002686;313;2021-01-13T15:02:00
Kufstein;6581;6000,07293813023;705;2021-01-13T15:02:00
Landeck;2789;6286,91222217213;706;2021-01-13T15:02:00
Leibnitz;3248;3937,73337859464;610;2021-01-13T15:02:00
Leoben;2148;3576,42357642358;611;2021-01-13T15:02:00
Lienz;2755;5650,93430147888;707;2021-01-13T15:02:00
Liezen (inkl. Gröbming);3307;4138,87185391923;612;2021-01-13T15:02:00
Lilienfeld;1001;3878,04122113746;314;2021-01-13T15:02:00
Linz(Stadt);8858;4305,72703498829;401;2021-01-13T15:02:00
Linz-Land;6666;4435,92661356332;410;2021-01-13T15:02:00
Mattersburg;1222;3060,73888541014;106;2021-01-13T15:02:00
Melk;3268;4191,78574177163;315;2021-01-13T15:02:00
Mistelbach;1705;2258,78674668468;316;2021-01-13T15:02:00
Mödling;3612;3035,34513185096;317;2021-01-13T15:02:00
Murau;1062;3839,61820745508;614;2021-01-13T15:02:00
Murtal;2968;4121,99322259875;620;2021-01-13T15:02:00
Neunkirchen;3070;3557,72907951003;318;2021-01-13T15:02:00
Neusiedl am See;1782;2992,3428264374;107;2021-01-13T15:02:00
Oberpullendorf;1416;3774,6914403007;108;2021-01-13T15:02:00
Oberwart;1917;3545,01072564539;109;2021-01-13T15:02:00
Perg;3742;5466,04537022159;411;2021-01-13T15:02:00
Reutte;1072;3281,29782675237;708;2021-01-13T15:02:00
Ried im Innkreis;3770;6159,72812234494;412;2021-01-13T15:02:00
Rohrbach;3947;6982,8745311726;413;2021-01-13T15:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-13T15:02:00
Salzburg(Stadt);7102;4605,37834525423;501;2021-01-13T15:02:00
Salzburg-Umgebung;7789;5114,88629572961;503;2021-01-13T15:02:00
Sankt Johann im Pongau;5749;7135,14452732305;504;2021-01-13T15:02:00
Sankt Pölten(Land);4451;3396,56909129758;319;2021-01-13T15:02:00
Sankt Pölten(Stadt);2331;4234,79398299542;302;2021-01-13T15:02:00
Sankt Veit an der Glan;2555;4683,3470809275;205;2021-01-13T15:02:00
Schärding;3775;6587,32790060551;414;2021-01-13T15:02:00
Scheibbs;2203;5320,87046832355;320;2021-01-13T15:02:00
Schwaz;6940;8274,41488917768;709;2021-01-13T15:02:00
Spittal an der Drau;2271;2984,58424780854;206;2021-01-13T15:02:00
Steyr(Stadt);1613;4223,28698976252;402;2021-01-13T15:02:00
Steyr-Land;3113;5151,67061081967;415;2021-01-13T15:02:00
Südoststeiermark;3233;3761,62053358465;623;2021-01-13T15:02:00
Tamsweg;1609;7918,30708661417;505;2021-01-13T15:02:00
Tulln;3214;3097,20442127377;321;2021-01-13T15:02:00
Urfahr-Umgebung;4753;5558,73925501433;416;2021-01-13T15:02:00
Villach Land;2361;3650,95565039896;207;2021-01-13T15:02:00
Villach Stadt;2094;3364,23372909403;202;2021-01-13T15:02:00
Vöcklabruck;7030;5159,51942342554;417;2021-01-13T15:02:00
Voitsberg;2004;3917,04618752565;616;2021-01-13T15:02:00
Völkermarkt;2372;5664,07182768996;208;2021-01-13T15:02:00
Waidhofen an der Thaya;878;3391,53275648949;322;2021-01-13T15:02:00
Waidhofen an der Ybbs(Stadt);570;5061,71743184442;303;2021-01-13T15:02:00
Weiz;2857;3162,39221633109;617;2021-01-13T15:02:00
Wels(Stadt);3172;5138,75613588867;403;2021-01-13T15:02:00
Wels-Land;3241;4434,01647194024;418;2021-01-13T15:02:00
Wien(Stadt);76968;4056,30382436597;900;2021-01-13T15:02:00
Wiener Neustadt(Land);2350;3013,16818607275;323;2021-01-13T15:02:00
Wiener Neustadt(Stadt);1794;3962,27665260508;304;2021-01-13T15:02:00
Wolfsberg;2353;4462,69392709479;209;2021-01-13T15:02:00
Zell am See;4769;5452,65372390295;506;2021-01-13T15:02:00
Zwettl;1915;4535,55018710625;325;2021-01-13T15:02:00
