Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6713;5781,38725735054;305;2021-01-14T03:02:00
Baden;4920;3365,18402495161;306;2021-01-14T03:02:00
Bludenz;2982;4680,2900461437;801;2021-01-14T03:02:00
Braunau am Inn;4662;4465,17508236917;404;2021-01-14T03:02:00
Bregenz;6497;4834,68891154387;802;2021-01-14T03:02:00
Bruck an der Leitha;3032;2972,25762180178;307;2021-01-14T03:02:00
Bruck-Mürzzuschlag;3838;3877,39432635577;621;2021-01-14T03:02:00
Deutschlandsberg;2080;3419,87142598773;603;2021-01-14T03:02:00
Dornbirn;5317;5971,40643074539;803;2021-01-14T03:02:00
Eferding;2071;6246,22994329835;405;2021-01-14T03:02:00
Eisenstadt(Stadt);531;3627,79258044681;101;2021-01-14T03:02:00
Eisenstadt-Umgebung;1330;3098,28313182845;103;2021-01-14T03:02:00
Feldkirch;5631;5254,80827555315;804;2021-01-14T03:02:00
Feldkirchen;1404;4689,84868223269;210;2021-01-14T03:02:00
Freistadt;3701;5555,30538418817;406;2021-01-14T03:02:00
Gänserndorf;2617;2523,96659143954;308;2021-01-14T03:02:00
Gmünd;1600;4351,01841024665;309;2021-01-14T03:02:00
Gmunden;5010;4929,5982525017;407;2021-01-14T03:02:00
Graz(Stadt);9801;3393,62755621421;601;2021-01-14T03:02:00
Graz-Umgebung;5017;3252,30130947751;606;2021-01-14T03:02:00
Grieskirchen;3911;6042,86089522721;408;2021-01-14T03:02:00
Güssing;1056;4093,49924409815;104;2021-01-14T03:02:00
Hallein;4330;7171,96144035512;502;2021-01-14T03:02:00
Hartberg-Fürstenfeld;3893;4295,86634592042;622;2021-01-14T03:02:00
Hermagor;981;5383,01141352063;203;2021-01-14T03:02:00
Hollabrunn;1215;2389,00467969641;310;2021-01-14T03:02:00
Horn;623;2003,85976198134;311;2021-01-14T03:02:00
Imst;3120;5195,15119222059;702;2021-01-14T03:02:00
Innsbruck-Land;9446;5267,73664662778;703;2021-01-14T03:02:00
