Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6132;5281,01693163615;305;2020-12-30T13:02:00
Baden;4341;2969,15931957621;306;2020-12-30T13:02:00
Bludenz;2801;4396,20805474464;801;2020-12-30T13:02:00
Braunau am Inn;4311;4128,993946824;404;2020-12-30T13:02:00
Bregenz;6138;4567,542025405;802;2020-12-30T13:02:00
Bruck an der Leitha;2774;2719,3412410548;307;2020-12-30T13:02:00
Bruck-Mürzzuschlag;3574;3610,68455507961;621;2020-12-30T13:02:00
Deutschlandsberg;1814;2982,52248401046;603;2020-12-30T13:02:00
Dornbirn;4964;5574,95984995676;803;2020-12-30T13:02:00
Eferding;2011;6065,26722161901;405;2020-12-30T13:02:00
Eisenstadt(Stadt);493;3368,17653890825;101;2020-12-30T13:02:00
Eisenstadt-Umgebung;1229;2862,99997670464;103;2020-12-30T13:02:00
Feldkirch;5243;4892,72949542269;804;2020-12-30T13:02:00
Feldkirchen;1216;4061,86324615025;210;2020-12-30T13:02:00
Freistadt;3551;5330,15115354018;406;2020-12-30T13:02:00
Gänserndorf;2293;2211,48467488378;308;2020-12-30T13:02:00
Gmünd;1500;4079,07975960623;309;2020-12-30T13:02:00
Gmunden;4465;4393,34455038325;407;2020-12-30T13:02:00
Graz(Stadt);9174;3176,52680345976;601;2020-12-30T13:02:00
Graz-Umgebung;4636;3005,31570076494;606;2020-12-30T13:02:00
Grieskirchen;3708;5729,20690347801;408;2020-12-30T13:02:00
Güssing;917;3554,67690041478;104;2020-12-30T13:02:00
Hallein;3733;6183,12518633849;502;2020-12-30T13:02:00
Hartberg-Fürstenfeld;3592;3963,71741961113;622;2020-12-30T13:02:00
Hermagor;860;4719,05179982441;203;2020-12-30T13:02:00
Hollabrunn;1152;2265,13036297141;310;2020-12-30T13:02:00
Horn;594;1910,58218076552;311;2020-12-30T13:02:00
Imst;2945;4903,75649393899;702;2020-12-30T13:02:00
Innsbruck-Land;8994;5015,67048483699;703;2020-12-30T13:02:00
Innsbruck-Stadt;6383;4831,5797441526;701;2020-12-30T13:02:00
Jennersdorf;607;3556,77956170163;105;2020-12-30T13:02:00
Kirchdorf an der Krems;2329;4095,59314880597;409;2020-12-30T13:02:00
Kitzbühel;2634;4123,29174558946;704;2020-12-30T13:02:00
Klagenfurt Land;2160;3612,04013377926;204;2020-12-30T13:02:00
Klagenfurt Stadt;3924;3892,20072011665;201;2020-12-30T13:02:00
Korneuburg;2269;2496,4517158292;312;2020-12-30T13:02:00
Krems an der Donau(Stadt);871;3501,36677922496;301;2020-12-30T13:02:00
Krems(Land);1917;3387,16517068344;313;2020-12-30T13:02:00
Kufstein;6252;5700,11487755511;705;2020-12-30T13:02:00
Landeck;2619;5903,70136603399;706;2020-12-30T13:02:00
Leibnitz;3020;3661,31613403812;610;2020-12-30T13:02:00
Leoben;1999;3328,33832833833;611;2020-12-30T13:02:00
Lienz;2535;5199,6800196911;707;2020-12-30T13:02:00
Liezen (inkl. Gröbming);2919;3653,27092276692;612;2020-12-30T13:02:00
Lilienfeld;954;3695,95536959554;314;2020-12-30T13:02:00
Linz(Stadt);8478;4121,01533107143;401;2020-12-30T13:02:00
Linz-Land;6321;4206,34445309537;410;2020-12-30T13:02:00
Mattersburg;1148;2875,39135879775;106;2020-12-30T13:02:00
Melk;3047;3908,31430697006;315;2020-12-30T13:02:00
Mistelbach;1534;2032,24567121074;316;2020-12-30T13:02:00
Mödling;3357;2821,05581606414;317;2020-12-30T13:02:00
Murau;963;3481,68769659062;614;2020-12-30T13:02:00
Murtal;2649;3678,96227987334;620;2020-12-30T13:02:00
Neunkirchen;2725;3157,91913409278;318;2020-12-30T13:02:00
Neusiedl am See;1578;2649,78506179473;107;2020-12-30T13:02:00
Oberpullendorf;1319;3516,11441366993;108;2020-12-30T13:02:00
Oberwart;1835;3393,37229084991;109;2020-12-30T13:02:00
Perg;3520;5141,76368337253;411;2020-12-30T13:02:00
Reutte;940;2877,25742271197;708;2020-12-30T13:02:00
Ried im Innkreis;3604;5888,50401934514;412;2020-12-30T13:02:00
Rohrbach;3821;6759,96037081594;413;2020-12-30T13:02:00
Rust(Stadt);51;2628,86597938144;102;2020-12-30T13:02:00
Salzburg(Stadt);6311;4092,4447672345;501;2020-12-30T13:02:00
Salzburg-Umgebung;7014;4605,95872104859;503;2020-12-30T13:02:00
Sankt Johann im Pongau;5254;6520,79480719348;504;2020-12-30T13:02:00
Sankt Pölten(Land);4193;3199,68865419249;319;2020-12-30T13:02:00
Sankt Pölten(Stadt);2222;4036,77058353317;302;2020-12-30T13:02:00
Sankt Veit an der Glan;2277;4173,76959032169;205;2020-12-30T13:02:00
Schärding;3517;6137,121119584;414;2020-12-30T13:02:00
Scheibbs;2033;4910,2722024974;320;2020-12-30T13:02:00
Schwaz;6708;7997,80620700344;709;2020-12-30T13:02:00
Spittal an der Drau;1882;2473,35427317291;206;2020-12-30T13:02:00
Steyr(Stadt);1552;4063,57185871757;402;2020-12-30T13:02:00
Steyr-Land;2987;4943,15455011832;415;2020-12-30T13:02:00
Südoststeiermark;2957;3440,4923964769;623;2020-12-30T13:02:00
Tamsweg;1380;6791,33858267717;505;2020-12-30T13:02:00
Tulln;2885;2780,16016035309;321;2020-12-30T13:02:00
Urfahr-Umgebung;4623;5406,70136249342;416;2020-12-30T13:02:00
Villach Land;2206;3411,26987072431;207;2020-12-30T13:02:00
Villach Stadt;1981;3182,68720980673;202;2020-12-30T13:02:00
Vöcklabruck;6526;4789,61931113443;417;2020-12-30T13:02:00
Voitsberg;1872;3659,03715720959;616;2020-12-30T13:02:00
Völkermarkt;2202;5258,13076078132;208;2020-12-30T13:02:00
Waidhofen an der Thaya;820;3167,49072929543;322;2020-12-30T13:02:00
Waidhofen an der Ybbs(Stadt);488;4333,54053814048;303;2020-12-30T13:02:00
Weiz;2650;2933,26544391929;617;2020-12-30T13:02:00
Wels(Stadt);3055;4949,21185218786;403;2020-12-30T13:02:00
Wels-Land;3032;4148,08329001012;418;2020-12-30T13:02:00
Wien(Stadt);72290;3809,76774066386;900;2020-12-30T13:02:00
Wiener Neustadt(Land);2097;2688,77178135939;323;2020-12-30T13:02:00
Wiener Neustadt(Stadt);1570;3467,54422775361;304;2020-12-30T13:02:00
Wolfsberg;2214;4199,06687402799;209;2020-12-30T13:02:00
Zell am See;4323;4942,71798038005;506;2020-12-30T13:02:00
Zwettl;1683;3986,07361091374;325;2020-12-30T13:02:00
