Altersgruppe;Anzahl;Timestamp
<5;82;2020-04-29T01:00:00
5-14;346;2020-04-29T01:00:00
15-24;1416;2020-04-29T01:00:00
25-34;2109;2020-04-29T01:00:00
35-44;2126;2020-04-29T01:00:00
45-54;3172;2020-04-29T01:00:00
55-64;2553;2020-04-29T01:00:00
65-74;1365;2020-04-29T01:00:00
75-84;1301;2020-04-29T01:00:00
>84;844;2020-04-29T01:00:00
