Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2372;2042,81998725391;305;2020-11-12T21:02:00
Baden;2316;1584,09882150161;306;2020-11-12T21:02:00
Bludenz;1591;2497,09639953542;801;2020-11-12T21:02:00
Braunau am Inn;1781;1705,80798406252;404;2020-11-12T21:02:00
Bregenz;3594;2674,4454283652;802;2020-11-12T21:02:00
Bruck an der Leitha;1480;1450,83815312224;307;2020-11-12T21:02:00
Bruck-Mürzzuschlag;1510;1525,49907055686;621;2020-11-12T21:02:00
Deutschlandsberg;723;1188,7341543217;603;2020-11-12T21:02:00
Dornbirn;3029;3401,80366348087;803;2020-11-12T21:02:00
Eferding;1065;3212,08830980818;405;2020-11-12T21:02:00
Eisenstadt(Stadt);262;1789,98428639749;101;2020-11-12T21:02:00
Eisenstadt-Umgebung;668;1556,13017448226;103;2020-11-12T21:02:00
Feldkirch;2802;2614,80603589059;804;2020-11-12T21:02:00
Feldkirchen;367;1225,90773958646;210;2020-11-12T21:02:00
Freistadt;1934;2902,9885471548;406;2020-11-12T21:02:00
Gänserndorf;1284;1238,35426190614;308;2020-11-12T21:02:00
Gmünd;745;2025,9429472711;309;2020-11-12T21:02:00
Gmunden;2309;2271,94458383761;407;2020-11-12T21:02:00
Graz(Stadt);5022;1738,88354120067;601;2020-11-12T21:02:00
Graz-Umgebung;2103;1363,28276935045;606;2020-11-12T21:02:00
Grieskirchen;1905;2943,40322306516;408;2020-11-12T21:02:00
Güssing;487;1887,81641276117;104;2020-11-12T21:02:00
Hallein;1839;3046,01318448339;502;2020-11-12T21:02:00
Hartberg-Fürstenfeld;1687;1861,57886605901;622;2020-11-12T21:02:00
Hermagor;297;1629,71905179982;203;2020-11-12T21:02:00
Hollabrunn;672;1321,32604506666;310;2020-11-12T21:02:00
Horn;318;1022,83692505629;311;2020-11-12T21:02:00
Imst;1547;2575,92913280938;702;2020-11-12T21:02:00
Innsbruck-Land;4857;2708,59590225187;703;2020-11-12T21:02:00
Innsbruck-Stadt;4361;3301,03701460904;701;2020-11-12T21:02:00
Jennersdorf;338;1980,54611508262;105;2020-11-12T21:02:00
Kirchdorf an der Krems;978;1719,83258889319;409;2020-11-12T21:02:00
Kitzbühel;1402;2194,70578106166;704;2020-11-12T21:02:00
Klagenfurt Land;764;1277,59197324415;204;2020-11-12T21:02:00
