Altersgruppe;Anzahl;Timestamp
<5;1717;2020-11-12T21:02:00
5-14;10607;2020-11-12T21:02:00
15-24;30386;2020-11-12T21:02:00
25-34;32617;2020-11-12T21:02:00
35-44;27380;2020-11-12T21:02:00
45-54;33250;2020-11-12T21:02:00
55-64;25259;2020-11-12T21:02:00
65-74;12511;2020-11-12T21:02:00
75-84;9497;2020-11-12T21:02:00
>84;5419;2020-11-12T21:02:00
