Altersgruppe;Anzahl;Timestamp
<5;1019;2020-10-23T13:02:00
5-14;5236;2020-10-23T13:02:00
15-24;13843;2020-10-23T13:02:00
25-34;13623;2020-10-23T13:02:00
35-44;10957;2020-10-23T13:02:00
45-54;12688;2020-10-23T13:02:00
55-64;9118;2020-10-23T13:02:00
65-74;4419;2020-10-23T13:02:00
75-84;3467;2020-10-23T13:02:00
>84;2137;2020-10-23T13:02:00
