Altersgruppe;Anzahl;Timestamp
<5;2484;2020-12-03T18:02:00
5-14;16383;2020-12-03T18:02:00
15-24;43106;2020-12-03T18:02:00
25-34;48868;2020-12-03T18:02:00
35-44;43817;2020-12-03T18:02:00
45-54;52856;2020-12-03T18:02:00
55-64;40183;2020-12-03T18:02:00
65-74;19660;2020-12-03T18:02:00
75-84;16319;2020-12-03T18:02:00
>84;10419;2020-12-03T18:02:00
