Altersgruppe;Anzahl;Timestamp
<5;352;2020-08-29T22:00:00
5-14;1126;2020-08-29T22:00:00
15-24;4323;2020-08-29T22:00:00
25-34;4581;2020-08-29T22:00:00
35-44;3819;2020-08-29T22:00:00
45-54;4785;2020-08-29T22:00:00
55-64;3539;2020-08-29T22:00:00
65-74;1801;2020-08-29T22:00:00
75-84;1586;2020-08-29T22:00:00
>84;1016;2020-08-29T22:00:00
