Altersgruppe;Anzahl;Timestamp
<5;312;2020-08-21T14:00:00
5-14;962;2020-08-21T14:00:00
15-24;3718;2020-08-21T14:00:00
25-34;4067;2020-08-21T14:00:00
35-44;3489;2020-08-21T14:00:00
45-54;4496;2020-08-21T14:00:00
55-64;3372;2020-08-21T14:00:00
65-74;1724;2020-08-21T14:00:00
75-84;1558;2020-08-21T14:00:00
>84;990;2020-08-21T14:00:00
