Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;442;380,660385483232;305;2020-10-09T12:02:00
Baden;741;506,82954522137;306;2020-10-09T12:02:00
Bludenz;480;753,366607025144;801;2020-10-09T12:02:00
Braunau am Inn;371;355,336755804153;404;2020-10-09T12:02:00
Bregenz;656;488,156984142339;802;2020-10-09T12:02:00
Bruck an der Leitha;502;492,108616802274;307;2020-10-09T12:02:00
Bruck-MÃ¼rzzuschlag;206;208,11444273822;621;2020-10-09T12:02:00
Deutschlandsberg;115;189,079429802206;603;2020-10-09T12:02:00
Dornbirn;522;586,246785188846;803;2020-10-09T12:02:00
Eferding;131;395,101942333213;405;2020-10-09T12:02:00
Eisenstadt(Stadt);47;321,104051376648;101;2020-10-09T12:02:00
Eisenstadt-Umgebung;133;309,828313182845;103;2020-10-09T12:02:00
Feldkirch;608;567,38118123536;804;2020-10-09T12:02:00
Feldkirchen;38;126,933226442195;210;2020-10-09T12:02:00
Freistadt;330;495,339307425587;406;2020-10-09T12:02:00
GÃ¤nserndorf;513;494,763034546612;308;2020-10-09T12:02:00
GÃ¼ssing;97;376,012714656743;104;2020-10-09T12:02:00
GmÃ¼nd;140;380,714110896582;309;2020-10-09T12:02:00
Gmunden;378;371,933760368392;407;2020-10-09T12:02:00
Graz(Stadt);1373;475,405635616989;601;2020-10-09T12:02:00
Graz-Umgebung;505;327,369376377544;606;2020-10-09T12:02:00
Grieskirchen;225;347,646049968326;408;2020-10-09T12:02:00
Hallein;316;523,404114353861;502;2020-10-09T12:02:00
Hartberg-FÃ¼rstenfeld;412;454,635739665865;622;2020-10-09T12:02:00
Hermagor;58;318,261633011414;203;2020-10-09T12:02:00
Hollabrunn;117;230,052302489284;310;2020-10-09T12:02:00
Horn;124;398,842071405597;311;2020-10-09T12:02:00
Imst;468;779,272678833089;702;2020-10-09T12:02:00
Innsbruck-Land;1096;611,2046754927;703;2020-10-09T12:02:00
Innsbruck-Stadt;1467;1110,43827113769;701;2020-10-09T12:02:00
Jennersdorf;19;111,332473924763;105;2020-10-09T12:02:00
Kirchdorf an der Krems;151;265,536524461014;409;2020-10-09T12:02:00
KitzbÃ¼hel;482;754,527950407789;704;2020-10-09T12:02:00
Klagenfurt Land;110;183,946488294314;204;2020-10-09T12:02:00
Klagenfurt Stadt;231;229,128024043564;201;2020-10-09T12:02:00
Korneuburg;500;550,121576868488;312;2020-10-09T12:02:00
Krems an der Donau(Stadt);143;574,851262260814;301;2020-10-09T12:02:00
Krems(Land);344;607,816806841473;313;2020-10-09T12:02:00
Kufstein;1000;911,726627887894;705;2020-10-09T12:02:00
Landeck;1196;2696,00108200712;706;2020-10-09T12:02:00
Leibnitz;278;337,035061345231;610;2020-10-09T12:02:00
Leoben;132;219,78021978022;611;2020-10-09T12:02:00
Lienz;185;379,463827867003;707;2020-10-09T12:02:00
Liezen (inkl. Gröbming);221;276,592282950151;612;2020-10-09T12:02:00
Lilienfeld;111;430,032543003254;314;2020-10-09T12:02:00
Linz(Stadt);1530;743,707649981043;401;2020-10-09T12:02:00
Linz-Land;1045;695,401036779728;410;2020-10-09T12:02:00
MÃ¶dling;669;562,194322593657;317;2020-10-09T12:02:00
Mattersburg;152;380,713838447088;106;2020-10-09T12:02:00
