Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4381;3773,01617376027;305;2020-12-01T15:02:00
Baden;3309;2263,29145092782;306;2020-12-01T15:02:00
Bludenz;2303;3614,59019995605;801;2020-12-01T15:02:00
Braunau am Inn;3213;3077,35039460578;404;2020-12-01T15:02:00
Bregenz;5056;3762,38065826779;802;2020-12-01T15:02:00
Bruck an der Leitha;2164;2121,36065091658;307;2020-12-01T15:02:00
Bruck-Mürzzuschlag;2660;2687,3029984644;621;2020-12-01T15:02:00
Deutschlandsberg;1151;1892,43846697687;603;2020-12-01T15:02:00
Dornbirn;4090;4593,38956211184;803;2020-12-01T15:02:00
Eferding;1755;5293,15960912052;405;2020-12-01T15:02:00
Eisenstadt(Stadt);361;2466,35239461638;101;2020-12-01T15:02:00
Eisenstadt-Umgebung;1005;2341,18387029142;103;2020-12-01T15:02:00
Feldkirch;4141;3864,3511044336;804;2020-12-01T15:02:00
Feldkirchen;816;2725,72402044293;210;2020-12-01T15:02:00
Freistadt;2982;4476,06610528212;406;2020-12-01T15:02:00
Gänserndorf;1707;1646,31676407615;308;2020-12-01T15:02:00
Gmünd;1105;3004,92208957659;309;2020-12-01T15:02:00
Gmunden;3279;3226,37777843375;407;2020-12-01T15:02:00
Graz(Stadt);7234;2504,79560673947;601;2020-12-01T15:02:00
Graz-Umgebung;3446;2233,89083365746;606;2020-12-01T15:02:00
Grieskirchen;3141;4853,13885755783;408;2020-12-01T15:02:00
Güssing;721;2794,89863162383;104;2020-12-01T15:02:00
Hallein;2747;4549,97184218372;502;2020-12-01T15:02:00
Hartberg-Fürstenfeld;2689;2967,27064068328;622;2020-12-01T15:02:00
Hermagor;503;2760,09657594381;203;2020-12-01T15:02:00
Hollabrunn;1005;1976,09029061308;310;2020-12-01T15:02:00
Horn;468;1505,30717272435;311;2020-12-01T15:02:00
Imst;2323;3868,05648061809;702;2020-12-01T15:02:00
Innsbruck-Land;7309;4075,99906311692;703;2020-12-01T15:02:00
Innsbruck-Stadt;5653;4279,00991597911;701;2020-12-01T15:02:00
Jennersdorf;505;2959,09996484238;105;2020-12-01T15:02:00
Kirchdorf an der Krems;1715;3015,86185066648;409;2020-12-01T15:02:00
Kitzbühel;2116;3312,40901050391;704;2020-12-01T15:02:00
Klagenfurt Land;1600;2675,58528428094;204;2020-12-01T15:02:00
Klagenfurt Stadt;2961;2937,00467183114;201;2020-12-01T15:02:00
Korneuburg;1985;2183,9826601679;312;2020-12-01T15:02:00
Krems an der Donau(Stadt);768;3087,31307284129;301;2020-12-01T15:02:00
Krems(Land);1613;2850,02473673051;313;2020-12-01T15:02:00
Kufstein;5355;4882,29609233967;705;2020-12-01T15:02:00
Landeck;2097;4727,01861953925;706;2020-12-01T15:02:00
Leibnitz;2325;2818,72848067504;610;2020-12-01T15:02:00
Leoben;1583;2635,69763569764;611;2020-12-01T15:02:00
