Altersgruppe;Anzahl;Timestamp
<5;2428;2020-12-01T15:02:00
5-14;16008;2020-12-01T15:02:00
15-24;42121;2020-12-01T15:02:00
25-34;47549;2020-12-01T15:02:00
35-44;42519;2020-12-01T15:02:00
45-54;51218;2020-12-01T15:02:00
55-64;39033;2020-12-01T15:02:00
65-74;19122;2020-12-01T15:02:00
75-84;15665;2020-12-01T15:02:00
>84;9831;2020-12-01T15:02:00
