Altersgruppe;Anzahl;Timestamp
<5;137;2020-06-26T12:00:00
5-14;477;2020-06-26T12:00:00
15-24;1687;2020-06-26T12:00:00
25-34;2505;2020-06-26T12:00:00
35-44;2484;2020-06-26T12:00:00
45-54;3513;2020-06-26T12:00:00
55-64;2840;2020-06-26T12:00:00
65-74;1459;2020-06-26T12:00:00
75-84;1406;2020-06-26T12:00:00
>84;933;2020-06-26T12:00:00
