Altersgruppe;Anzahl;Timestamp
<5;218;2020-07-21T00:00:00
5-14;694;2020-07-21T00:00:00
15-24;2044;2020-07-21T00:00:00
25-34;2978;2020-07-21T00:00:00
35-44;2855;2020-07-21T00:00:00
45-54;3881;2020-07-21T00:00:00
55-64;3060;2020-07-21T00:00:00
65-74;1554;2020-07-21T00:00:00
75-84;1467;2020-07-21T00:00:00
>84;971;2020-07-21T00:00:00
