Altersgruppe;Anzahl;Timestamp
<5;321;2020-08-23T19:00:00
5-14;1001;2020-08-23T19:00:00
15-24;3890;2020-08-23T19:00:00
25-34;4209;2020-08-23T19:00:00
35-44;3577;2020-08-23T19:00:00
45-54;4577;2020-08-23T19:00:00
55-64;3406;2020-08-23T19:00:00
65-74;1742;2020-08-23T19:00:00
75-84;1562;2020-08-23T19:00:00
>84;993;2020-08-23T19:00:00
