Altersgruppe;Anzahl;Timestamp
<5;309;2020-08-21T04:00:00
5-14;958;2020-08-21T04:00:00
15-24;3686;2020-08-21T04:00:00
25-34;4042;2020-08-21T04:00:00
35-44;3485;2020-08-21T04:00:00
45-54;4485;2020-08-21T04:00:00
55-64;3369;2020-08-21T04:00:00
65-74;1724;2020-08-21T04:00:00
75-84;1558;2020-08-21T04:00:00
>84;990;2020-08-21T04:00:00
