Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;899;774,239109840329;305;2020-10-29T16:02:00
Baden;1279;874,811050388843;306;2020-10-29T16:02:00
Bludenz;804;1261,88906676712;801;2020-10-29T16:02:00
Braunau am Inn;720;689,602329323423;404;2020-10-29T16:02:00
Bregenz;1492;1110,25948222617;802;2020-10-29T16:02:00
Bruck an der Leitha;902;884,227036565043;307;2020-10-29T16:02:00
Bruck-Mürzzuschlag;488;493,008971146852;621;2020-10-29T16:02:00
Deutschlandsberg;281;462,011476299305;603;2020-10-29T16:02:00
Dornbirn;1305;1465,61696297211;803;2020-10-29T16:02:00
Eferding;442;1333,09204970443;405;2020-10-29T16:02:00
Eisenstadt(Stadt);87;594,384095101455;101;2020-10-29T16:02:00
Eisenstadt-Umgebung;309;719,826682507513;103;2020-10-29T16:02:00
Feldkirch;1342;1252,34464673989;804;2020-10-29T16:02:00
Feldkirchen;107;357,417242876708;210;2020-10-29T16:02:00
Freistadt;695;1043,21460200237;406;2020-10-29T16:02:00
Gänserndorf;836;806,280500742627;308;2020-10-29T16:02:00
Gmünd;333;905,555706632584;309;2020-10-29T16:02:00
Gmunden;1036;1019,37400989855;407;2020-10-29T16:02:00
Graz(Stadt);2434;842,780274648034;601;2020-10-29T16:02:00
Graz-Umgebung;1010;654,738752755089;606;2020-10-29T16:02:00
Grieskirchen;814;1257,70615410763;408;2020-10-29T16:02:00
Güssing;164;635,732837151607;104;2020-10-29T16:02:00
Hallein;1055;1747,44095140292;502;2020-10-29T16:02:00
Hartberg-Fürstenfeld;732;807,75087727042;622;2020-10-29T16:02:00
Hermagor;99;543,239683933275;203;2020-10-29T16:02:00
Hollabrunn;219;430,610720044044;310;2020-10-29T16:02:00
Horn;172;553,232550659376;311;2020-10-29T16:02:00
Imst;851;1417,0107899294;702;2020-10-29T16:02:00
Innsbruck-Land;2454;1368,51849786413;703;2020-10-29T16:02:00
Innsbruck-Stadt;2747;2079,32783286655;701;2020-10-29T16:02:00
Jennersdorf;77;451,189499589828;105;2020-10-29T16:02:00
Kirchdorf an der Krems;294;517,004888685682;409;2020-10-29T16:02:00
Kitzbühel;656;1026,90940968363;704;2020-10-29T16:02:00
Klagenfurt Land;239;399,665551839465;204;2020-10-29T16:02:00
Klagenfurt Stadt;647;641,756846563576;201;2020-10-29T16:02:00
Korneuburg;904;994,619810978226;312;2020-10-29T16:02:00
Krems an der Donau(Stadt);231;928,605885190545;301;2020-10-29T16:02:00
Krems(Land);557;984,168492472966;313;2020-10-29T16:02:00
Kufstein;1670;1522,58346857278;705;2020-10-29T16:02:00
Landeck;1456;3282,0882737478;706;2020-10-29T16:02:00
Leibnitz;629;762,572135201979;610;2020-10-29T16:02:00
Leoben;409;680,985680985681;611;2020-10-29T16:02:00
Lienz;343;703,546448423687;707;2020-10-29T16:02:00
Liezen (inkl. Gröbming);561;702,118872104229;612;2020-10-29T16:02:00
Lilienfeld;267;1034,40260344026;314;2020-10-29T16:02:00
Linz(Stadt);2501;1215,69466183176;401;2020-10-29T16:02:00
Linz-Land;1645;1094,67435933268;410;2020-10-29T16:02:00
Mattersburg;272;681,277395115842;106;2020-10-29T16:02:00
Melk;599;768,323029168056;315;2020-10-29T16:02:00
Mistelbach;521;690,221639309513;316;2020-10-29T16:02:00
Mödling;1181;992,453654683272;317;2020-10-29T16:02:00
Murau;63;227,7739614592;614;2020-10-29T16:02:00
Murtal;352;488,861729903894;620;2020-10-29T16:02:00
Neunkirchen;743;861,039969405848;318;2020-10-29T16:02:00
Neusiedl am See;477;800,980655561526;107;2020-10-29T16:02:00
Oberpullendorf;255;679,764348359235;108;2020-10-29T16:02:00
Oberwart;518;957,911088098232;109;2020-10-29T16:02:00
Perg;709;1035,65637827021;411;2020-10-29T16:02:00
Reutte;215;658,096112641567;708;2020-10-29T16:02:00
Ried im Innkreis;831;1357,75439513757;412;2020-10-29T16:02:00
Rohrbach;682;1206,56712193051;413;2020-10-29T16:02:00
Rust(Stadt);7;360,824742268041;102;2020-10-29T16:02:00
Salzburg(Stadt);1300;843,000823546958;501;2020-10-29T16:02:00
Salzburg-Umgebung;1589;1043,46569828147;503;2020-10-29T16:02:00
Sankt Johann im Pongau;1394;1730,10810072853;504;2020-10-29T16:02:00
Sankt Pölten(Land);1114;850,096150911144;319;2020-10-29T16:02:00
Sankt Pölten(Stadt);566;1028,26829445534;302;2020-10-29T16:02:00
Sankt Veit an der Glan;258;472,91723948309;205;2020-10-29T16:02:00
Schärding;649;1132,49690264715;414;2020-10-29T16:02:00
Scheibbs;260;627,973818322344;320;2020-10-29T16:02:00
Schwaz;1834;2186,63932373946;709;2020-10-29T16:02:00
Spittal an der Drau;166;218,159834934486;206;2020-10-29T16:02:00
Steyr(Stadt);401;1049,93061555782;402;2020-10-29T16:02:00
Steyr-Land;607;1004,51784798186;415;2020-10-29T16:02:00
Südoststeiermark;420;488,673252120493;623;2020-10-29T16:02:00
Tamsweg;149;733,267716535433;505;2020-10-29T16:02:00
Tulln;920;886,567538136859;321;2020-10-29T16:02:00
Urfahr-Umgebung;824;963,686334132507;416;2020-10-29T16:02:00
Villach Land;237;366,487288921878;207;2020-10-29T16:02:00
Villach Stadt;255;409,684623170477;202;2020-10-29T16:02:00
Vöcklabruck;1353;993,005658591004;417;2020-10-29T16:02:00
Voitsberg;395;772,072477082152;616;2020-10-29T16:02:00
Völkermarkt;243;580,256936816467;208;2020-10-29T16:02:00
Waidhofen an der Thaya;301;1162,70086526576;322;2020-10-29T16:02:00
Waidhofen an der Ybbs(Stadt);73;648,255039516917;303;2020-10-29T16:02:00
Weiz;606;670,776927930221;617;2020-10-29T16:02:00
Wels(Stadt);936;1516,35426960649;403;2020-10-29T16:02:00
Wels-Land;663;907,051194352478;418;2020-10-29T16:02:00
Wien(Stadt);30213;1592,26051665067;900;2020-10-29T16:02:00
Wiener Neustadt(Land);572;733,417958482389;323;2020-10-29T16:02:00
Wiener Neustadt(Stadt);563;1243,45694281865;304;2020-10-29T16:02:00
Wolfsberg;208;394,492280848158;209;2020-10-29T16:02:00
Zell am See;852;974,137339644646;506;2020-10-29T16:02:00
Zwettl;370;876,320401686325;325;2020-10-29T16:02:00
