Altersgruppe;Anzahl;Timestamp
<5;1170;2020-10-29T16:02:00
5-14;6472;2020-10-29T16:02:00
15-24;16988;2020-10-29T16:02:00
25-34;17046;2020-10-29T16:02:00
35-44;13821;2020-10-29T16:02:00
45-54;16340;2020-10-29T16:02:00
55-64;11813;2020-10-29T16:02:00
65-74;5817;2020-10-29T16:02:00
75-84;4606;2020-10-29T16:02:00
>84;2837;2020-10-29T16:02:00
