Altersgruppe;Anzahl;Timestamp
<5;444;2020-09-10T00:00:00
5-14;1450;2020-09-10T00:00:00
15-24;5325;2020-09-10T00:00:00
25-34;5495;2020-09-10T00:00:00
35-44;4412;2020-09-10T00:00:00
45-54;5371;2020-09-10T00:00:00
55-64;3964;2020-09-10T00:00:00
65-74;1936;2020-09-10T00:00:00
75-84;1662;2020-09-10T00:00:00
>84;1031;2020-09-10T00:00:00
