Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;423;364,297156243003;305;2020-10-05T18:00:00
Baden;682;466,474696141666;306;2020-10-05T18:00:00
Bludenz;466;731,393414320244;801;2020-10-05T18:00:00
Braunau am Inn;339;324,687763389779;404;2020-10-05T18:00:00
Bregenz;619;460,623739609921;802;2020-10-05T18:00:00
Bruck an der Leitha;445;436,23174198608;307;2020-10-05T18:00:00
Bruck-Mürzzuschlag;170;171,744928473289;621;2020-10-05T18:00:00
Deutschlandsberg;107;175,926078163792;603;2020-10-05T18:00:00
Dornbirn;501;562,662144405386;803;2020-10-05T18:00:00
Eferding;128;386,053806249246;405;2020-10-05T18:00:00
Eisenstadt(Stadt);45;307,440049190408;101;2020-10-05T18:00:00
Eisenstadt-Umgebung;124;288,862487478743;103;2020-10-05T18:00:00
Feldkirch;547;510,456424565365;804;2020-10-05T18:00:00
Feldkirchen;36;120,252530313659;210;2020-10-05T18:00:00
Freistadt;316;474,324912565107;406;2020-10-05T18:00:00
Gänserndorf;460;443,647165480393;308;2020-10-05T18:00:00
Gmünd;124;337,203926794115;309;2020-10-05T18:00:00
Gmunden;320;314,864559042025;407;2020-10-05T18:00:00
Graz(Stadt);1317;456,015456742588;601;2020-10-05T18:00:00
Graz-Umgebung;484;313,755996369765;606;2020-10-05T18:00:00
Grieskirchen;195;301,293243305882;408;2020-10-05T18:00:00
Güssing;92;356,630615963096;104;2020-10-05T18:00:00
Hallein;264;437,274323384238;502;2020-10-05T18:00:00
Hartberg-Fürstenfeld;404;445,807861225751;622;2020-10-05T18:00:00
Hermagor;54;296,312554872695;203;2020-10-05T18:00:00
Hollabrunn;107;210,389712532935;310;2020-10-05T18:00:00
Horn;117;376,326793181087;311;2020-10-05T18:00:00
Imst;435;724,323964299987;702;2020-10-05T18:00:00
Innsbruck-Land;997;555,995494038524;703;2020-10-05T18:00:00
Innsbruck-Stadt;1340;1014,3062599349;701;2020-10-05T18:00:00
Jennersdorf;19;111,332473924763;105;2020-10-05T18:00:00
Kirchdorf an der Krems;148;260,260964372384;409;2020-10-05T18:00:00
Kitzbühel;477;746,700896980323;704;2020-10-05T18:00:00
Klagenfurt Land;104;173,913043478261;204;2020-10-05T18:00:00
Klagenfurt Stadt;215;213,257684715871;201;2020-10-05T18:00:00
Korneuburg;443;487,40771710548;312;2020-10-05T18:00:00
Krems an der Donau(Stadt);139;558,771506673099;301;2020-10-05T18:00:00
Krems(Land);328;579,546257686056;313;2020-10-05T18:00:00
Kufstein;969;883,463102423369;705;2020-10-05T18:00:00
Landeck;1177;2653,17163337992;706;2020-10-05T18:00:00
Leibnitz;268;324,911497987488;610;2020-10-05T18:00:00
