Altersgruppe;Anzahl;Timestamp
<5;2994;2021-01-11T02:02:00
5-14;20805;2021-01-11T02:02:00
15-24;53134;2021-01-11T02:02:00
25-34;61595;2021-01-11T02:02:00
35-44;56125;2021-01-11T02:02:00
45-54;67785;2021-01-11T02:02:00
55-64;52065;2021-01-11T02:02:00
65-74;25902;2021-01-11T02:02:00
75-84;22759;2021-01-11T02:02:00
>84;15686;2021-01-11T02:02:00
