Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Scheibbs;1833;4427,21541917252;320;2020-12-11T17:02:00
Schwaz;6339;7557,85532889011;709;2020-12-11T17:02:00
Spittal an der Drau;1530;2010,75028584195;206;2020-12-11T17:02:00
Steyr(Stadt);1388;3634,17380148195;402;2020-12-11T17:02:00
Steyr-Land;2662;4405,31550465851;415;2020-12-11T17:02:00
Südoststeiermark;2727;3172,88561555377;623;2020-12-11T17:02:00
Tamsweg;1203;5920,27559055118;505;2020-12-11T17:02:00
Tulln;2542;2449,62465428684;321;2020-12-11T17:02:00
Urfahr-Umgebung;4342;5078,06561019823;416;2020-12-11T17:02:00
Villach Land;1863;2880,86843570236;207;2020-12-11T17:02:00
Villach Stadt;1618;2599,48909917581;202;2020-12-11T17:02:00
Vöcklabruck;5670;4161,37626327494;417;2020-12-11T17:02:00
Voitsberg;1736;3393,20967142941;616;2020-12-11T17:02:00
Völkermarkt;1894;4522,66106308802;208;2020-12-11T17:02:00
Waidhofen an der Thaya;754;2912,54635352287;322;2020-12-11T17:02:00
Waidhofen an der Ybbs(Stadt);386;3427,75952402096;303;2020-12-11T17:02:00
Weiz;2344;2594,55630209313;617;2020-12-11T17:02:00
Wels(Stadt);2813;4557,16299188362;403;2020-12-11T17:02:00
Wels-Land;2686;3674,72022327414;418;2020-12-11T17:02:00
Wien(Stadt);65582;3456,24827733043;900;2020-12-11T17:02:00
Wiener Neustadt(Land);1796;2302,82981369645;323;2020-12-11T17:02:00
Wiener Neustadt(Stadt);1424;3145,08470084149;304;2020-12-11T17:02:00
Wolfsberg;1970;3736,29708303304;209;2020-12-11T17:02:00
Zell am See;3689;4217,83174407171;506;2020-12-11T17:02:00
Zwettl;1427;3379,75463028753;325;2020-12-11T17:02:00
