Altersgruppe;Anzahl;Timestamp
<5;2639;2020-12-11T17:02:00
5-14;17409;2020-12-11T17:02:00
15-24;45594;2020-12-11T17:02:00
25-34;51989;2020-12-11T17:02:00
35-44;46987;2020-12-11T17:02:00
45-54;56936;2020-12-11T17:02:00
55-64;43164;2020-12-11T17:02:00
65-74;21134;2020-12-11T17:02:00
75-84;18123;2020-12-11T17:02:00
>84;11911;2020-12-11T17:02:00
