Altersgruppe;Anzahl;Timestamp
<5;1598;2020-11-10T20:02:00
5-14;9585;2020-11-10T20:02:00
15-24;27750;2020-11-10T20:02:00
25-34;29251;2020-11-10T20:02:00
35-44;24349;2020-11-10T20:02:00
45-54;29601;2020-11-10T20:02:00
55-64;22280;2020-11-10T20:02:00
65-74;11105;2020-11-10T20:02:00
75-84;8431;2020-11-10T20:02:00
>84;4869;2020-11-10T20:02:00
