Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2296;1977,36707029299;305;2020-11-12T15:02:00
Baden;2290;1566,31532868683;306;2020-11-12T15:02:00
Bludenz;1576;2473,55369306589;801;2020-11-12T15:02:00
Braunau am Inn;1746;1672,2856486093;404;2020-11-12T15:02:00
Bregenz;3530;2626,82035674155;802;2020-11-12T15:02:00
Bruck an der Leitha;1465;1436,13371238114;307;2020-11-12T15:02:00
Bruck-Mürzzuschlag;1458;1472,96532772973;621;2020-11-12T15:02:00
Deutschlandsberg;705;1159,13911313527;603;2020-11-12T15:02:00
Dornbirn;2996;3364,74208510686;803;2020-11-12T15:02:00
Eferding;1045;3151,76740258174;405;2020-11-12T15:02:00
Eisenstadt(Stadt);261;1783,15228530437;101;2020-11-12T15:02:00
Eisenstadt-Umgebung;657;1530,50527639947;103;2020-11-12T15:02:00
Feldkirch;2767;2582,14429026027;804;2020-11-12T15:02:00
Feldkirchen;360;1202,52530313659;210;2020-11-12T15:02:00
Freistadt;1892;2839,94536257336;406;2020-11-12T15:02:00
Gänserndorf;1274;1228,70975830874;308;2020-11-12T15:02:00
Gmünd;737;2004,18785521986;309;2020-11-12T15:02:00
Gmunden;2245;2208,9716720292;407;2020-11-12T15:02:00
Graz(Stadt);4922;1704,2582217821;601;2020-11-12T15:02:00
Graz-Umgebung;2049;1328,27693504473;606;2020-11-12T15:02:00
Grieskirchen;1879;2903,23079062437;408;2020-11-12T15:02:00
Güssing;484;1876,18715354499;104;2020-11-12T15:02:00
Hallein;1814;3004,60463113261;502;2020-11-12T15:02:00
Hartberg-Fürstenfeld;1640;1809,71508022335;622;2020-11-12T15:02:00
Hermagor;293;1607,76997366111;203;2020-11-12T15:02:00
Hollabrunn;658;1293,79841912777;310;2020-11-12T15:02:00
Horn;318;1022,83692505629;311;2020-11-12T15:02:00
Imst;1544;2570,93379512455;702;2020-11-12T15:02:00
Innsbruck-Land;4839;2698,5578692602;703;2020-11-12T15:02:00
Innsbruck-Stadt;4345;3288,92589508743;701;2020-11-12T15:02:00
Jennersdorf;337;1974,68651119184;105;2020-11-12T15:02:00
Kirchdorf an der Krems;971;1707,52294868639;409;2020-11-12T15:02:00
Kitzbühel;1363;2133,65476432742;704;2020-11-12T15:02:00
Klagenfurt Land;742;1240,80267558528;204;2020-11-12T15:02:00
Klagenfurt Stadt;1551;1538,43101857822;201;2020-11-12T15:02:00
Korneuburg;1516;1667,96862106526;312;2020-11-12T15:02:00
Krems an der Donau(Stadt);481;1933,59060942274;301;2020-11-12T15:02:00
Krems(Land);1099;1941,83334511273;313;2020-11-12T15:02:00
Kufstein;3299;3007,78614540216;705;2020-11-12T15:02:00
Landeck;1791;4037,2390784906;706;2020-11-12T15:02:00
Leibnitz;1468;1779,73910091654;610;2020-11-12T15:02:00
Leoben;928;1545,12154512155;611;2020-11-12T15:02:00
Lienz;806;1653,23159600435;707;2020-11-12T15:02:00
Liezen (inkl. Gröbming);1343;1680,83002715861;612;2020-11-12T15:02:00
Lilienfeld;515;1995,19603285294;314;2020-11-12T15:02:00
Linz(Stadt);4638;2254,45495464842;401;2020-11-12T15:02:00
Linz-Land;3272;2177,37051898877;410;2020-11-12T15:02:00
Mattersburg;572;1432,68628678773;106;2020-11-12T15:02:00
Melk;1179;1512,27521100023;315;2020-11-12T15:02:00
Mistelbach;836;1107,53414676152;316;2020-11-12T15:02:00
Mödling;1982;1665,57421133128;317;2020-11-12T15:02:00
Murau;243;878,556708485484;614;2020-11-12T15:02:00
Murtal;902;1252,70818287873;620;2020-11-12T15:02:00
Neunkirchen;1302;1508,84796792249;318;2020-11-12T15:02:00
Neusiedl am See;821;1378,62708221386;107;2020-11-12T15:02:00
Oberpullendorf;701;1868,68552235225;108;2020-11-12T15:02:00
Oberwart;1114;2060,06361417265;109;2020-11-12T15:02:00
Perg;1772;2588,41058151594;411;2020-11-12T15:02:00
Reutte;456;1395,77594123049;708;2020-11-12T15:02:00
Ried im Innkreis;2027;3311,875040847;412;2020-11-12T15:02:00
Rohrbach;2134;3775,38744604062;413;2020-11-12T15:02:00
Rust(Stadt);22;1134,0206185567;102;2020-11-12T15:02:00
Salzburg(Stadt);2761;1790,40405677935;501;2020-11-12T15:02:00
Salzburg-Umgebung;3434;2255,04166639305;503;2020-11-12T15:02:00
Sankt Johann im Pongau;2829;3511,10173383143;504;2020-11-12T15:02:00
Sankt Pölten(Land);2082;1588,77934128995;319;2020-11-12T15:02:00
Sankt Pölten(Stadt);1037;1883,94738754451;302;2020-11-12T15:02:00
Sankt Veit an der Glan;694;1272,11071395839;205;2020-11-12T15:02:00
Schärding;1655;2887,95435112639;414;2020-11-12T15:02:00
Scheibbs;803;1939,47298504939;320;2020-11-12T15:02:00
Schwaz;3862;4604,58073515911;709;2020-11-12T15:02:00
Spittal an der Drau;446;586,140279402295;206;2020-11-12T15:02:00
Steyr(Stadt);842;2204,59246458775;402;2020-11-12T15:02:00
Steyr-Land;1564;2588,24697568967;415;2020-11-12T15:02:00
Südoststeiermark;1412;1642,87293331937;623;2020-11-12T15:02:00
Tamsweg;475;2337,59842519685;505;2020-11-12T15:02:00
Tulln;1725;1662,31413400661;321;2020-11-12T15:02:00
Urfahr-Umgebung;2482;2902,75422489913;416;2020-11-12T15:02:00
Villach Land;692;1070,08102925713;207;2020-11-12T15:02:00
Villach Stadt;732;1176,03585945408;202;2020-11-12T15:02:00
Vöcklabruck;3230;2370,59000535768;417;2020-11-12T15:02:00
Voitsberg;809;1581,28261761889;616;2020-11-12T15:02:00
Völkermarkt;741;1769,42547399589;208;2020-11-12T15:02:00
Waidhofen an der Thaya;496;1915,9456118665;322;2020-11-12T15:02:00
Waidhofen an der Ybbs(Stadt);181;1607,31728976112;303;2020-11-12T15:02:00
Weiz;1261;1395,79159425744;617;2020-11-12T15:02:00
Wels(Stadt);1602;2595,29865374957;403;2020-11-12T15:02:00
Wels-Land;1438;1967,32973978712;418;2020-11-12T15:02:00
Wien(Stadt);45045;2373,92430319828;900;2020-11-12T15:02:00
Wiener Neustadt(Land);1057;1355,28458411868;323;2020-11-12T15:02:00
Wiener Neustadt(Stadt);933;2060,64889458224;304;2020-11-12T15:02:00
Wolfsberg;650;1232,7883776505;209;2020-11-12T15:02:00
Zell am See;1638;1872,81333607738;506;2020-11-12T15:02:00
Zwettl;710;1681,58779783052;325;2020-11-12T15:02:00
