Altersgruppe;Anzahl;Timestamp
<5;1816;2020-11-15T00:02:00
5-14;11391;2020-11-15T00:02:00
15-24;32333;2020-11-15T00:02:00
25-34;34947;2020-11-15T00:02:00
35-44;29584;2020-11-15T00:02:00
45-54;35880;2020-11-15T00:02:00
55-64;27360;2020-11-15T00:02:00
65-74;13555;2020-11-15T00:02:00
75-84;10318;2020-11-15T00:02:00
>84;5910;2020-11-15T00:02:00
