Altersgruppe;Anzahl;Timestamp
<5;3013;2021-01-12T23:02:00
5-14;20921;2021-01-12T23:02:00
15-24;53578;2021-01-12T23:02:00
25-34;62133;2021-01-12T23:02:00
35-44;56567;2021-01-12T23:02:00
45-54;68374;2021-01-12T23:02:00
55-64;52489;2021-01-12T23:02:00
65-74;26140;2021-01-12T23:02:00
75-84;23057;2021-01-12T23:02:00
>84;15909;2021-01-12T23:02:00
