Altersgruppe;Anzahl;Timestamp
<5;1184;2020-10-29T21:02:00
5-14;6591;2020-10-29T21:02:00
15-24;17309;2020-10-29T21:02:00
25-34;17379;2020-10-29T21:02:00
35-44;14109;2020-10-29T21:02:00
45-54;16675;2020-10-29T21:02:00
55-64;12120;2020-10-29T21:02:00
65-74;5944;2020-10-29T21:02:00
75-84;4704;2020-10-29T21:02:00
>84;2876;2020-10-29T21:02:00
