Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;969;834,524691251701;305;2020-10-29T21:02:00
Baden;1309;895,330465175133;306;2020-10-29T21:02:00
Bludenz;831;1304,26593841228;801;2020-10-29T21:02:00
Braunau am Inn;734;703,011263504712;404;2020-10-29T21:02:00
Bregenz;1524;1134,072018038;802;2020-10-29T21:02:00
Bruck an der Leitha;925;906,773845701402;307;2020-10-29T21:02:00
Bruck-Mürzzuschlag;494;499,070556857674;621;2020-10-29T21:02:00
Deutschlandsberg;283;465,299814208908;603;2020-10-29T21:02:00
Dornbirn;1356;1522,89394773194;803;2020-10-29T21:02:00
Eferding;451;1360,23645795633;405;2020-10-29T21:02:00
Eisenstadt(Stadt);89;608,048097287696;101;2020-10-29T21:02:00
Eisenstadt-Umgebung;312;726,815291075547;103;2020-10-29T21:02:00
Feldkirch;1376;1284,07319963792;804;2020-10-29T21:02:00
Feldkirchen;107;357,417242876708;210;2020-10-29T21:02:00
Freistadt;745;1118,26601221837;406;2020-10-29T21:02:00
Gänserndorf;854;823,640607217946;308;2020-10-29T21:02:00
Gmünd;364;989,856688331112;309;2020-10-29T21:02:00
Gmunden;1046;1029,21352736862;407;2020-10-29T21:02:00
Graz(Stadt);2480;858,707921580577;601;2020-10-29T21:02:00
Graz-Umgebung;1024;663,814339426942;606;2020-10-29T21:02:00
Grieskirchen;821;1268,52180899553;408;2020-10-29T21:02:00
Güssing;168;651,238516106524;104;2020-10-29T21:02:00
Hallein;1060;1755,72266207308;502;2020-10-29T21:02:00
Hartberg-Fürstenfeld;735;811,061331685463;622;2020-10-29T21:02:00
Hermagor;100;548,726953467954;203;2020-10-29T21:02:00
Hollabrunn;226;444,374533013489;310;2020-10-29T21:02:00
Horn;181;582,18076551946;311;2020-10-29T21:02:00
Imst;852;1418,67590249101;702;2020-10-29T21:02:00
Innsbruck-Land;2467;1375,76818835811;703;2020-10-29T21:02:00
Innsbruck-Stadt;2756;2086,14033759746;701;2020-10-29T21:02:00
Jennersdorf;77;451,189499589828;105;2020-10-29T21:02:00
Kirchdorf an der Krems;316;555,692329335631;409;2020-10-29T21:02:00
Kitzbühel;659;1031,60564174011;704;2020-10-29T21:02:00
Klagenfurt Land;241;403,010033444816;204;2020-10-29T21:02:00
Klagenfurt Stadt;662;656,635289683288;201;2020-10-29T21:02:00
Korneuburg;929;1022,12588982165;312;2020-10-29T21:02:00
Krems an der Donau(Stadt);239;960,765396365975;301;2020-10-29T21:02:00
