Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;339;291,954458549357;305;2020-08-27T16:00:00
Baden;303;207,246089341532;306;2020-08-27T16:00:00
Bludenz;313;491,257808330979;801;2020-08-27T16:00:00
Braunau am Inn;219;209,754041835875;404;2020-08-27T16:00:00
Bregenz;322;239,613641606453;802;2020-08-27T16:00:00
Bruck an der Leitha;200;196,059209881384;307;2020-08-27T16:00:00
Bruck-Mürzzuschlag;95;95,9751070880142;621;2020-08-27T16:00:00
Deutschlandsberg;58;95,3617993785041;603;2020-08-27T16:00:00
Dornbirn;186;208,892532653497;803;2020-08-27T16:00:00
Eferding;104;313,668717577512;405;2020-08-27T16:00:00
Eisenstadt(Stadt);26;177,632028421125;101;2020-08-27T16:00:00
Eisenstadt-Umgebung;42;97,8405199524775;103;2020-08-27T16:00:00
Feldkirch;254;237,03095400293;804;2020-08-27T16:00:00
Feldkirchen;27;90,189397735244;210;2020-08-27T16:00:00
Freistadt;152;228,156287056634;406;2020-08-27T16:00:00
Gänserndorf;185;178,423316551897;308;2020-08-27T16:00:00
Gmünd;17;46,2295706088706;309;2020-08-27T16:00:00
Gmunden;183;180,063169702158;407;2020-08-27T16:00:00
Graz(Stadt);751;260,036148833473;601;2020-08-27T16:00:00
Graz-Umgebung;305;197,71813820822;606;2020-08-27T16:00:00
Grieskirchen;109;168,415197540211;408;2020-08-27T16:00:00
Güssing;36;139,551110594255;104;2020-08-27T16:00:00
Hallein;105;173,915924073277;502;2020-08-27T16:00:00
Hartberg-Fürstenfeld;335;369,667409679769;622;2020-08-27T16:00:00
Hermagor;5;27,4363476733977;203;2020-08-27T16:00:00
Hollabrunn;53;104,21172676865;310;2020-08-27T16:00:00
Horn;99;318,43036346092;311;2020-08-27T16:00:00
Imst;306;509,524443852404;702;2020-08-27T16:00:00
Innsbruck-Land;472;263,219531781528;703;2020-08-27T16:00:00
Innsbruck-Stadt;605;457,951706910908;701;2020-08-27T16:00:00
Jennersdorf;12;70,3152466893238;105;2020-08-27T16:00:00
Kirchdorf an der Krems;94;165,300882777055;409;2020-08-27T16:00:00
Kitzbühel;391;612,075578027896;704;2020-08-27T16:00:00
Klagenfurt Land;69;115,384615384615;204;2020-08-27T16:00:00
Klagenfurt Stadt;165;163,662874316832;201;2020-08-27T16:00:00
Korneuburg;242;266,258843204348;312;2020-08-27T16:00:00
Krems an der Donau(Stadt);48;192,957067052581;301;2020-08-27T16:00:00
Krems(Land);190;335,712771220581;313;2020-08-27T16:00:00
Kufstein;632;576,211228825149;705;2020-08-27T16:00:00
Landeck;1024;2308,2818628556;706;2020-08-27T16:00:00
Leibnitz;200;242,471267154842;610;2020-08-27T16:00:00
Leoben;54;89,9100899100899;611;2020-08-27T16:00:00
Lienz;163;334,338399688224;707;2020-08-27T16:00:00
Liezen (inkl. Gröbming);125;156,443598953705;612;2020-08-27T16:00:00
Lilienfeld;56;216,953355028669;314;2020-08-27T16:00:00
Linz(Stadt);912;443,308089400465;401;2020-08-27T16:00:00
Linz-Land;649;431,880643894778;410;2020-08-27T16:00:00
Mattersburg;88;220,41327489042;106;2020-08-27T16:00:00
Melk;201;257,817911290116;315;2020-08-27T16:00:00
Mistelbach;170;225,216273862989;316;2020-08-27T16:00:00
Mödling;284;238,659473268458;317;2020-08-27T16:00:00
Murau;12;43,385516468419;614;2020-08-27T16:00:00
Murtal;80;111,104938614521;620;2020-08-27T16:00:00
Neunkirchen;250;289,717351751631;318;2020-08-27T16:00:00
Neusiedl am See;83;139,373992477163;107;2020-08-27T16:00:00
Oberpullendorf;33;87,9695039053128;108;2020-08-27T16:00:00
Oberwart;161;297,729121976478;109;2020-08-27T16:00:00
Perg;393;574,06622942199;411;2020-08-27T16:00:00
Reutte;71;217,324762779308;708;2020-08-27T16:00:00
Ried im Innkreis;100;163,388013855304;412;2020-08-27T16:00:00
Rohrbach;203;359,139480574623;413;2020-08-27T16:00:00
Rust(Stadt);1;51,5463917525773;102;2020-08-27T16:00:00
