Altersgruppe;Anzahl;Timestamp
<5;488;2020-09-12T17:00:00
5-14;1568;2020-09-12T17:00:00
15-24;5754;2020-09-12T17:00:00
25-34;5865;2020-09-12T17:00:00
35-44;4669;2020-09-12T17:00:00
45-54;5582;2020-09-12T17:00:00
55-64;4115;2020-09-12T17:00:00
65-74;1993;2020-09-12T17:00:00
75-84;1696;2020-09-12T17:00:00
>84;1074;2020-09-12T17:00:00
