Altersgruppe;Anzahl;Timestamp
<5;597;2020-09-22T14:00:00
5-14;2118;2020-09-22T14:00:00
15-24;7413;2020-09-22T14:00:00
25-34;7267;2020-09-22T14:00:00
35-44;5700;2020-09-22T14:00:00
45-54;6535;2020-09-22T14:00:00
55-64;4728;2020-09-22T14:00:00
65-74;2268;2020-09-22T14:00:00
75-84;1868;2020-09-22T14:00:00
>84;1158;2020-09-22T14:00:00
