Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5763;4963,22579533906;305;2020-12-23T22:02:00
Baden;4135;2828,25933804368;306;2020-12-23T22:02:00
Bludenz;2744;4306,7457701604;801;2020-12-23T22:02:00
Braunau am Inn;4142;3967,12895563558;404;2020-12-23T22:02:00
Bregenz;5928;4411,27225913992;802;2020-12-23T22:02:00
Bruck an der Leitha;2692;2638,95696500343;307;2020-12-23T22:02:00
Bruck-Mürzzuschlag;3457;3492,48363371858;621;2020-12-23T22:02:00
Deutschlandsberg;1696;2788,51054734385;603;2020-12-23T22:02:00
Dornbirn;4760;5345,85191091744;803;2020-12-23T22:02:00
Eferding;1993;6010,97840511521;405;2020-12-23T22:02:00
Eisenstadt(Stadt);452;3088,06449409032;101;2020-12-23T22:02:00
Eisenstadt-Umgebung;1191;2774,47760150954;103;2020-12-23T22:02:00
Feldkirch;5047;4709,82371989287;804;2020-12-23T22:02:00
Feldkirchen;1139;3804,65644520159;210;2020-12-23T22:02:00
Freistadt;3454;5184,55141772114;406;2020-12-23T22:02:00
Gänserndorf;2140;2063,92376984357;308;2020-12-23T22:02:00
Gmünd;1426;3877,84515813233;309;2020-12-23T22:02:00
Gmunden;4293;4224,10484989816;407;2020-12-23T22:02:00
Graz(Stadt);8937;3094,46479643775;601;2020-12-23T22:02:00
Graz-Umgebung;4451;2885,38830545832;606;2020-12-23T22:02:00
Grieskirchen;3627;5604,05432548941;408;2020-12-23T22:02:00
Güssing;891;3453,88998720782;104;2020-12-23T22:02:00
Hallein;3508;5810,44820618147;502;2020-12-23T22:02:00
Hartberg-Fürstenfeld;3478;3837,92015183951;622;2020-12-23T22:02:00
Hermagor;794;4356,89201053556;203;2020-12-23T22:02:00
Hollabrunn;1123;2208,108852098;310;2020-12-23T22:02:00
Horn;570;1833,38694113863;311;2020-12-23T22:02:00
Imst;2836;4722,25922472359;702;2020-12-23T22:02:00
Innsbruck-Land;8709;4856,73496246891;703;2020-12-23T22:02:00
Innsbruck-Stadt;6326;4788,43388085686;701;2020-12-23T22:02:00
Jennersdorf;599;3509,90273057541;105;2020-12-23T22:02:00
Kirchdorf an der Krems;2207;3881,0537052017;409;2020-12-23T22:02:00
Kitzbühel;2525;3952,66198087068;704;2020-12-23T22:02:00
Klagenfurt Land;2077;3473,24414715719;204;2020-12-23T22:02:00
Klagenfurt Stadt;3779;3748,37576995943;201;2020-12-23T22:02:00
Korneuburg;2236;2460,14369175588;312;2020-12-23T22:02:00
Krems an der Donau(Stadt);852;3424,98794018331;301;2020-12-23T22:02:00
Krems(Land);1842;3254,64697151742;313;2020-12-23T22:02:00
Kufstein;6078;5541,47444430262;705;2020-12-23T22:02:00
Landeck;2454;5531,76141742933;706;2020-12-23T22:02:00
Leibnitz;2904;3520,68279908831;610;2020-12-23T22:02:00
Leoben;1974;3286,71328671329;611;2020-12-23T22:02:00
Lienz;2469;5064,30373515476;707;2020-12-23T22:02:00
Liezen (inkl. Gröbming);2730;3416,72820114892;612;2020-12-23T22:02:00
Lilienfeld;925;3583,60452502712;314;2020-12-23T22:02:00
Linz(Stadt);8247;4008,73005842723;401;2020-12-23T22:02:00
Linz-Land;6173;4107,8570335323;410;2020-12-23T22:02:00
Mattersburg;1108;2775,20350657483;106;2020-12-23T22:02:00
Melk;2930;3758,24119442805;315;2020-12-23T22:02:00
Mistelbach;1464;1939,50955844362;316;2020-12-23T22:02:00
Mödling;3233;2716,85238407368;317;2020-12-23T22:02:00
Murau;935;3380,45482483098;614;2020-12-23T22:02:00
Murtal;2506;3480,36220209988;620;2020-12-23T22:02:00
Neunkirchen;2601;3014,21932762397;318;2020-12-23T22:02:00
Neusiedl am See;1503;2523,8447071467;107;2020-12-23T22:02:00
Oberpullendorf;1291;3441,47362247754;108;2020-12-23T22:02:00
Oberwart;1798;3324,95007027147;109;2020-12-23T22:02:00
Perg;3403;4970,85847003316;411;2020-12-23T22:02:00
Reutte;874;2675,23722069177;708;2020-12-23T22:02:00
Ried im Innkreis;3526;5761,061368538;412;2020-12-23T22:02:00
Rohrbach;3724;6588,35185054136;413;2020-12-23T22:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-23T22:02:00
Salzburg(Stadt);6028;3908,92997257005;501;2020-12-23T22:02:00
Salzburg-Umgebung;6694;4395,82088376094;503;2020-12-23T22:02:00
Sankt Johann im Pongau;5070;6292,43046678168;504;2020-12-23T22:02:00
Sankt Pölten(Land);4037;3080,64466896615;319;2020-12-23T22:02:00
Sankt Pölten(Stadt);2190;3978,6352735993;302;2020-12-23T22:02:00
Sankt Veit an der Glan;2209;4049,12473650445;205;2020-12-23T22:02:00
Schärding;3392;5918,99767916659;414;2020-12-23T22:02:00
Scheibbs;1968;4753,27874791682;320;2020-12-23T22:02:00
Schwaz;6564;7826,11805944702;709;2020-12-23T22:02:00
Spittal an der Drau;1750;2299,8777779238;206;2020-12-23T22:02:00
Steyr(Stadt);1498;3922,18469353023;402;2020-12-23T22:02:00
Steyr-Land;2899;4797,52428550151;415;2020-12-23T22:02:00
Südoststeiermark;2949;3431,18433453175;623;2020-12-23T22:02:00
Tamsweg;1327;6530,51181102362;505;2020-12-23T22:02:00
Tulln;2752;2651,99333147026;321;2020-12-23T22:02:00
Urfahr-Umgebung;4556;5328,34337173265;416;2020-12-23T22:02:00
Villach Land;2116;3272,09748252613;207;2020-12-23T22:02:00
