Altersgruppe;Anzahl;Timestamp
<5;3120;2021-01-23T15:02:00
5-14;21677;2021-01-23T15:02:00
15-24;55629;2021-01-23T15:02:00
25-34;64464;2021-01-23T15:02:00
35-44;58512;2021-01-23T15:02:00
45-54;71007;2021-01-23T15:02:00
55-64;54507;2021-01-23T15:02:00
65-74;27128;2021-01-23T15:02:00
75-84;24077;2021-01-23T15:02:00
>84;16808;2021-01-23T15:02:00
