Altersgruppe;Anzahl;Timestamp
<5;661;2020-09-28T21:00:00
5-14;2503;2020-09-28T21:00:00
15-24;8259;2020-09-28T21:00:00
25-34;8077;2020-09-28T21:00:00
35-44;6316;2020-09-28T21:00:00
45-54;7230;2020-09-28T21:00:00
55-64;5155;2020-09-28T21:00:00
65-74;2489;2020-09-28T21:00:00
75-84;2018;2020-09-28T21:00:00
>84;1231;2020-09-28T21:00:00
